Unnamed: 0	description	S210421121685	S210421121686	S210421121687	S210421121691	S210421121692	S210421121693	S210421121703	S210421121704	S210421121705	S210421121706	S210421121707	S210421121708	S210421121709	S210421121710
K02686	priB; primosomal replication protein N	662.3897451314517	127.00002453044776	55.03090497716458	163.27814102993534	135.16286064905125	251.63419839297464	118.65972025110946	8.139879716037427	1414.1399277726596	702.480614489667	150.1031342571323	108.48905919951105	281.6216187584206	28.09008331092976
K02687	prmA; ribosomal protein L11 methyltransferase [EC:2.1.1.-]	66312.18999939806	22013.26975948884	27392.85545001852	71532.08940113724	37321.269516773245	94215.1481773542	9260.251920634388	2123.6860114948995	107088.94323857751	105356.2886904712	24466.98469201456	6587.763047630085	11069.26081633957	1473.3344395344502
K02688	prpR; transcriptional regulator, propionate catabolism operon regulatory protein	2577.2326732514925	356.0248028522326	655.2845319695946	2506.599930093999	1382.5646719294857	1881.8800370937809	441.2619698248853	33.7849876516881	28649.46172594209	8215.748645401745	4122.561644727368	699.9597078310339	393.15165851432266	56.37063068920181
K02689	psaA; photosystem I P700 chlorophyll a apoprotein A1	4.952558628175611	0.1546077138621559	6.77101848086345	33.13580470850787	11.474486646186987	23.555321919510515	35.06555673519276	0.0	1.429346592966168	40.58034986098694	73.62748091843835	13.701313074996216	15.10358266362135	1.4684099024112074
K02690	psaB; photosystem I P700 chlorophyll a apoprotein A2	6.244502687405413	0.1949392944514184	8.537333179597097	41.779741964981184	14.467766679444022	29.70005649045035	44.21289674847117	0.0	1.8022116063871672	51.16630065137305	92.83423720547556	17.27549187021216	19.043563057662617	1.851465125451184
K02691	psaC; photosystem I subunit VII	28.97300464038817	231.91393750948376	30.65712823086202	36.3505283426025	11.481917753808894	24.15519782529932	35.088265892818455	7.061492074348374	320.36664854919326	125.628466346843	82.98566571064289	23.72177372376025	34.04796150563391	3.303693146280634
K02692	psaD; photosystem I subunit II	4.816551175176254	0.1503618678348487	6.585072377660416	32.225827313015955	11.159373626758097	22.90844429939989	34.102584377344094	0.0	1.390093793724849	39.4659299336758	71.6055187565963	13.325046818706896	14.688807198358234	1.4280843442946844
K02693	psaE; photosystem I subunit IV	5.19015094030561	0.1620248385618408	7.095849112117858	34.7254527776021	12.024961197100987	24.685358696593912	36.74777685627241	0.0	1.497917828218711	42.52713486198065	77.15965552547945	17.713513702958565	15.828156774804848	1.5388549679463637
K02694	psaF; photosystem I subunit III	5.013744870669772	0.1565178103965047	6.854670833072992	33.54518005049766	11.616247859963517	23.84633546366034	35.49877314284639	0.0	1.4470054141556596	41.08169862099281	74.5371095043738	17.225485322612826	15.290179439301994	1.4865513301287134
K02696	psaI; photosystem I subunit VIII	2.7507979569881047	0.0858737100065963	3.760824495428351	18.40460875652417	6.3732702212241605	13.083324454506386	19.476450269373466	0.0	0.793901492733589	22.539529942442364	40.89488672307331	7.610115668360667	8.388977789768296	0.8155984134329808
K02697	psaJ; photosystem I subunit IX	3.073612474119535	0.0959512513831416	4.202168702633245	20.564445640813343	7.121192889912363	14.618692421290715	21.762071019225328	0.0	0.8870682505376858	25.184612419784926	45.69402621534922	11.858085687836631	9.37344987996698	0.9113113709537888
K02698	psaK; photosystem I subunit X	4.489406342021247	0.1401491437555889	6.137807867027544	30.037017827520728	10.401418133197552	21.352480516269544	31.786303729527184	0.0	1.2956772733395316	36.78536564734558	66.74200238676411	15.77489646992868	13.69112914919328	1.3310874688221683
K02699	psaL; photosystem I subunit XI	5.8356913983180325	0.1821771561641051	7.978416427218439	39.04453391405701	13.520601313887568	27.755673344469628	41.31839121033923	0.0	1.6842257800383085	47.81657403924403	86.75661768640961	16.144509381474467	17.796830828421093	1.7302546205541498
K02700	psaM; photosystem I subunit XII	4.163646738808021	0.129979663431841	5.69243720929784	27.857476421875464	9.646672051915065	19.803105153319784	29.47983091292669	0.0	1.2016605409923655	34.11615167908233	61.899079612841255	14.873678605405363	12.697675569944714	1.2345013073898792
K02702	psaX; photosystem I 4.8kDa protein	0.4008177478510867	0.0125126263661137	0.5479883393440044	2.6817287009866377	0.9286468350130856	1.9063663432417528	2.837906329424296	0.0	0.1156790914158982	3.2842265300515305	5.958778743937549	1.1088671253843672	1.2223548355944402	0.1188405416663396
K02703	psbA; photosystem II P680 reaction center D1 protein [EC:1.10.3.9]	16.949947236040373	0.5291391358286026	23.17355827638045	113.406056068577	39.27100269527736	80.61721095454911	120.01056040918496	0.0	4.891885418317438	138.88473424933065	251.9873080407444	53.602032649313074	51.691448490676805	5.025578137801279
K02704	psbB; photosystem II CP47 chlorophyll apoprotein	5.033359062235855	0.1571301212740613	6.881486882052181	33.676411619565286	11.661691600692311	23.9396243362605	35.63764732490321	0.0	1.4526662214000636	41.24241367720031	74.82870493869409	17.279748218107	15.349995907285509	1.49236684406412
K02705	psbC; photosystem II CP43 chlorophyll apoprotein	9.128648500793732	0.2849794515927034	12.48015839586442	61.07489480909624	21.14942631985213	43.41644789947271	64.63175861208941	0.0	2.634527396853616	74.79668528625155	135.7078932699754	38.67343513214124	27.83846586631425	2.706527674159007
K02706	psbD; photosystem II P680 reaction center D2 protein [EC:1.10.3.9]	7.324843221624243	0.2286687178896582	10.014039406515646	49.00627656279361	16.97022499786963	34.83720286833529	51.86029215567788	0.0	2.113935290837267	60.01663827605678	108.89152443806935	23.618486792574476	22.337486637884965	2.1717080522981136
K02707	psbE; photosystem II cytochrome b559 subunit alpha	5.001708760744802	0.1561420701824049	6.838215354428876	33.46465072861242	11.5883616312533	23.789089408595327	35.413553980968324	0.0	1.4435317000604966	40.98307696128304	74.35817402468227	17.192187279587365	15.253473486914878	1.4829826812085805
K02708	psbF; photosystem II cytochrome b559 subunit beta	4.258322655159421	0.132935232075011	5.821875834347328	28.490919236054697	9.866024838918811	20.25340203117897	30.150163960048864	0.0	1.2289847401856813	34.891908635717165	63.306584247908205	11.780700896857624	12.986404212293817	1.262572262935835
K02709	psbH; photosystem II PsbH protein	4.946756069974368	0.1544265710781125	6.763085363506013	33.09698185959252	11.461042812081711	23.527723836045265	35.02447293405259	0.0	1.427671929944867	40.53280477175658	73.54121687285803	17.040159998925667	15.08588687765844	1.466689471708268
K02710	psbI; photosystem II PsbI protein	4.123838335209348	0.1287369348273019	5.638012121843688	27.591132580956856	9.554440736792367	19.61376872496663	29.197975827560214	0.0	1.1901715288822503	33.789968979042925	61.30726582598764	11.40864840648808	12.576273773499786	1.2226983064701302
K02711	psbJ; photosystem II PsbJ protein	4.866995013522493	0.1519366107325453	6.654037974502609	32.56332905740305	11.27624597354738	23.148364902124637	34.4597414366079	0.0	1.4046522742779417	39.8792574199524	72.35544480980053	16.81950007590681	14.84264337467291	1.4430407006559895
K02712	psbK; photosystem II PsbK protein	4.758288902453234	0.1485430510440942	6.5054176062660165	31.836015210673366	11.02438690160686	22.6313377181783	33.6900705268129	0.0	1.3732788527484083	38.98853964144473	70.73935952553254	13.163863539725115	14.511127514318478	1.4108098596037302
K02713	psbL; photosystem II PsbL protein	4.010311939793893	0.1251928967298343	5.482801577328231	26.83156792959739	9.29141364191387	19.073815341041136	28.39417590145034	0.0	1.1574069361370651	32.85975468168835	59.61951952357399	11.094576266682664	12.230057721072772	1.1890382742062582
K02714	psbM; photosystem II PsbM protein	4.1454031986782685	0.1294101412426102	5.667495082076537	27.73541539679399	9.604403949038494	19.716335365626016	29.35066133826861	0.0	1.1963953146950446	33.96666748379051	61.62786103601382	14.82320763197923	12.642039112688211	1.2290921851577554
K02715	psbN; PsbN protein	4.903481653095236	0.1530756413537597	6.703921626448922	32.80744815908791	11.360781158281933	23.32190238152112	34.718077465733536	0.0	1.4151825996869856	40.1782221996302	72.89787541196182	16.920440803593852	14.953914945244431	1.4538588144587234
K02716	psbO; photosystem II oxygen-evolving enhancer protein 1	4.96789220773909	0.1550863936435815	6.791982180315979	33.23839622453904	11.510012718092206	23.628251374750345	35.17412294197683	0.0	1.433771982214938	40.70599037733889	73.85543840899659	17.098633378536604	15.150344752443203	1.4729562352788943
K02717	psbP; photosystem II oxygen-evolving enhancer protein 2	4.921505209735276	0.1536383245676375	6.728563160943392	32.928039938648574	11.402541135186464	23.407627903083387	34.84568688334632	0.0	2.301236567276897	46.18042939279514	73.16581923066839	16.97030205476831	15.008880658452712	1.4592027960839815
K02718	psbT; photosystem II PsbT protein	4.290920147240925	0.133952852280391	5.866442337822517	28.70901743795276	9.941549333562936	20.408441976668996	30.38096369283873	0.0	1.2383926276523456	35.159006459806044	63.79119662837874	15.225782022241322	13.08581523460434	1.2722372631427854
K02719	psbU; photosystem II PsbU protein	3.955561648788557	0.1234837160898592	5.407948302473347	26.46525324527133	9.16456375881682	18.81341242072429	28.00652790378828	0.0	1.1416055801536875	32.41114091842109	58.805571358813005	10.943108927408035	12.063088360760323	1.172805075266474
K02720	psbV; photosystem II cytochrome c550	8.2979913749346	0.2590445812852748	11.34481329187718	55.51890291786484	19.225454632717103	39.46684386731007	58.75219440927572	0.0	2.394864269298833	67.99220734562861	123.36253793010113	29.666292590937225	25.30598991000933	2.460314681739634
K02722	psbX; photosystem II PsbX protein	4.512411013452643	0.1408672977291586	6.169259297914609	30.19093388529291	10.454717208475108	21.461895160679106	31.94918349972568	0.0	1.3023165988279228	36.97386167237229	67.08400257979841	15.8385391704261	13.761285402293826	1.3379082436716383
K02723	psbY; photosystem II PsbY protein	3.5065560419227726	0.1094667734142343	4.794078686714862	23.461116753582704	8.124271411597814	16.67785534660545	24.827437505463863	0.0	1.0120191012082114	28.73207197969145	52.130405200515455	13.055829280922188	10.693777301796649	1.0396770643008069
K02724	psbZ; photosystem II PsbZ protein	3.5090109650099834	0.1095434105779141	4.797434998237967	23.4775417690342	8.129959175094719	16.68953143324033	24.84481907552856	0.0	1.01272761093301	28.75218716564687	52.16690144747184	13.062620855200898	10.701263964058366	1.0404049372330748
K02736	PSMB4; 20S proteasome subunit beta 7 [EC:3.4.25.1]	1.0168349670467731e-05	9.356826324678768e-07	1.745704546143297e-05	0.0001242936635432	5.727461352059494e-05	9.226580969379788e-05	1.5205369895864965e-05	0.0	8.650375517537098e-06	2.929184512905991e-05	5.626182563779007e-05	3.42805775146917e-06	3.38200299383545e-05	4.830539737328593e-06
K02742	sprT; SprT protein	68.21997750148022	3.0103466533738508	35.4813989066133	104.00190236738356	121.11699974664936	191.72266753955796	122.9521573805078	8.139999999688866	113.92565469444897	184.07979866450808	97.58864382156172	86.29616897204029	75.23652351664197	30.26797037175276
K02744	PTS-Aga-EIIA, agaF; PTS system, N-acetylgalactosamine-specific IIA component [EC:2.7.1.-]	8926.156591872717	1895.8675788432151	2575.624787229776	13950.449393919704	9815.01225477824	21256.57837144309	1583.9793102950584	217.01228182767656	32680.340528346664	22186.77670102765	7944.786619328427	1334.2127015541269	3836.486433728154	550.4165183019581
K02745	PTS-Aga-EIIB, agaV; PTS system, N-acetylgalactosamine-specific IIB component [EC:2.7.1.-]	3766.8495796044544	904.5567379377452	1686.2516327631793	4678.158909144925	6513.372521921881	11624.18789277274	1140.7226345489353	181.8140475433277	13987.128686149106	15370.573999118282	4974.162559511215	1011.450624591932	1865.6571417537343	220.65254493894616
K02746	PTS-Aga-EIIC, agaW; PTS system, N-acetylgalactosamine-specific IIC component	4051.8149955653785	955.1990125244976	1850.8320274860555	5095.82157321321	7043.7008403554455	11975.15661800798	1198.058264589477	203.94570108546637	20053.818372567835	15324.38930530444	5645.123314250306	1126.6345851963797	1999.400165782189	217.0468106401289
K02747	PTS-Aga-EIID, agaE; PTS system, N-acetylgalactosamine-specific IID component	3727.54950746328	898.950800307189	1677.6513162060542	4428.703166384402	6354.139501425967	11278.348436927809	1074.1280326301874	181.81404754251315	18722.50518874357	13606.628148843463	4908.534495010431	936.2430104138222	1792.0550139841748	201.9401946493398
K02750	PTS-Glv-EIIC, glvC, malP, aglA; PTS system, alpha-glucoside-specific IIC component	3920.1103567017503	2186.5822735394177	11958.638345803942	5876.499016893424	3577.867885682363	6548.613069161154	2217.701060615865	1221.9191195871124	7957.733185954271	8090.982238196116	2915.544838226517	415.543569767514	899.7397765938183	97.72901662905284
K02753	PTS-Asc-EIIC, ascF; PTS system, beta-glucoside (arbutin/salicin/cellobiose)-specific IIC component	904.5983576915672	267.3788907874076	504.46826216582167	2733.3860007541352	1509.223777636601	935.6311540585968	381.3911856285051	70.23138430115753	2289.3181495979725	5430.987222275477	1723.6404891538868	403.7964415494432	666.4944776769458	86.26311853367204
K02755	PTS-Bgl-EIIA, bglF, bglP; PTS system, beta-glucoside-specific IIA component [EC:2.7.1.-]	1.281035854861059e-09	1.178797975883334e-10	2.199285221375208e-09	1.565884776694556e-08	7.215608812734421e-09	1.1623893180898576e-08	1.9156131185771844e-09	0.0	0.0108082341025804	0.0152398584394966	0.40492554298141	7.5600000004318755	4.260737717285217e-09	6.08564300244447e-10
K02756	PTS-Bgl-EIIB, bglF, bglP; PTS system, beta-glucoside-specific IIB component [EC:2.7.1.-]	0.0017645247613745	0.0003244241240935	0.0001316259254563	0.0007524083831725	653.0001087707343	1845.0002334047556	139.00007195587474	0.0	96.00001642800606	410.0003696535936	0.000199698194988	14.000006510255352	28.000064227923463	9.173721522660934e-06
K02757	PTS-Bgl-EIIC, bglF, bglP; PTS system, beta-glucoside-specific IIC component	38720.3139483024	10934.335674294558	32350.89660962116	90021.86490715752	80743.64066833616	223244.8469006577	11347.799577643029	3132.8494105225204	137337.08502889346	92392.97437791537	36884.46445977684	4890.015415104492	15208.070686129016	1838.732348104679
K02759	PTS-Cel-EIIA, celC, chbA; PTS system, cellobiose-specific IIA component [EC:2.7.1.196 2.7.1.205]	14069.579032616666	4740.18853395035	13879.029113473269	37103.15458180917	38949.900620109416	118706.08451394262	5844.136692407653	1389.7801895992006	65138.56402137215	44314.301598824575	11026.824044357472	2410.3169054447358	3640.447231623395	536.0872973332115
K02760	PTS-Cel-EIIB, celA, chbB; PTS system, cellobiose-specific IIB component [EC:2.7.1.196 2.7.1.205]	16242.96647960713	5170.993267243488	14120.294001850669	36956.26909604183	31612.12708924644	95837.98653130744	5745.195229537243	1416.7995603463305	65188.12549317348	48241.78493309034	11239.45720793379	2516.728576864829	3870.403895334799	616.1968651527675
K02761	PTS-Cel-EIIC, celB, chbC; PTS system, cellobiose-specific IIC component	21655.132019483983	7354.143971172583	26256.328450475357	40203.782617704135	45213.3781402412	138044.8920775013	9659.29911046476	2693.5076851365475	79162.56977523533	64175.45388956495	12611.087157657828	3275.3314595026977	4675.948808322382	716.6146073317757
K02763	PTS-Dgl-EIIA, gamP; PTS system, D-glucosamine-specific IIA component [EC:2.7.1.-]	2305.846807133305	126.2977402532907	154.79417590676735	5166.8800441312	11482.070851352686	36446.50164783445	884.1573827736155	11.824116489487766	2027.517168885155	6985.002061167528	1270.7996635515865	288.90696047457715	125.2585692845876	6.988258734558443
