Unnamed: 0	description	S210421121682	S210421121683	S210421121684	S210421121688	S210421121689	S210421121690	S210421121694	S210421121695	S210421121696	S210421121697	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702
EC:1.14.13.149	Phenylacetyl-CoA 1,2-epoxidase	36.84973035572791	174.06971048429375	1118.2636733127567	2867.971096079184	2702.4438767236743	1355.9551790502146	1500.7686298514243	277.7213561091834	497.2039040091013	549.0790079413689	263.9279978279743	1727.8907434745836	352.63809414509205	1179.1671786940665	136.03200993375845
EC:1.14.13.151	Linalool 8-monooxygenase	0.0	8.483378386821395e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0049600102937095e-11	0.0	1.1935571878967323e-10	0.0
EC:1.14.13.154	Erythromycin 12 hydroxylase	0.0	0.0070204820233198	3.2742643864718633e-13	0.0	8.655626359190606e-13	0.0	1.3851067956652268e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.13.163	6-hydroxy-3-succinoylpyridine 3-monooxygenase	0.0	0.0015803015041239	2.229632038079506e-07	0.0	5.894106144828474e-07	0.0	9.431976539636016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.13.165	Nitric-oxide synthase (NAD(P)H)	0.5144411041032948	3.759359165950388	1.4991749287774496	8.332214594050043	8.529709796320011	5.486439759107189	76.79816694638455	1.6364420058704638	1.3952538150431362	1.731227052999066	22.32785988635703	1.433232177620326	21.770551816355106	7.158385520980612	0.0794397825984311
EC:1.14.13.168	Indole-3-pyruvate monooxygenase	0.0009860899426631	0.0027697065651352	0.0001869330519923	0.0035591545767214	0.0017173888358806	0.0051840114182387	0.0440627387161138	0.0038984093975349	0.0026722631911296	0.0020014652932941	0.0023945259164383	0.0050001213886264	0.0045021614662629	0.0140880692187764	0.0005269466303557
EC:1.14.13.170	Pentalenolactone D synthase	0.0	0.0295693509523914	1.3322221525218274	0.0	3.5217733874236323	0.0	5.635677938586027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.13.171	Neopentalenolactone D synthase	0.0	0.0295693509523914	1.3322221525218274	0.0	3.5217733874236323	0.0	5.635677938586027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.13.172	Salicylate 5-hydroxylase	0.1454899669183054	10.15124609586159	0.3437004850892524	20.53093593980317	123.09057142489289	34.285227252681224	611.8169928528374	102.03167331238151	304.52102791743044	125.3031553000646	30.02043580379673	1325.6012742596597	88.03309025727799	623.7509547569998	0.0
EC:1.14.13.180	Aklavinone 12-hydroxylase	0.0	1.0025578939701256	0.0069935325713925	0.0	0.0184876349994541	0.0	0.0295846283225154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.13.181	13-deoxydaunorubicin hydroxylase	0.0	0.003908077218803	3.0712885740975124e-07	0.0	8.119053076005412e-07	0.0	1.299242264310651e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.13.185	Pikromycin synthase	0.0	0.0057281112510209	0.0663898379764649	0.0	0.1755037357232733	0.0	0.2808478634903456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.13.186	20-oxo-5-O-mycaminosyltylactone 23-monooxygenase	0.0	1.6251426522009058e-07	0.0005689806389162	0.0	0.0015041191653369	0.0	0.0024069496428601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.13.188	6-deoxyerythronolide B hydroxylase	0.0	0.0095882686391545	0.0729498364610013	0.0	0.1928453090041614	0.0	0.3085985195400721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.13.2	4-hydroxybenzoate 3-monooxygenase	4.341467626517549	17.04779089750859	33.4470537080942	71.11730247881711	319.6017101152894	173.43624503390186	624.8643599667283	88.28670001095176	197.53344563535853	119.0975452931069	44.24909850177768	882.0762307012856	61.18855199054118	486.2524134010792	0.0883348305431524
EC:1.14.13.20	2,4-dichlorophenol 6-monooxygenase	0.0001755040546973	0.6726343142187741	9.789713699986342	18.753667507941504	50.295599398437055	6.027274300676057	73.90067082350998	5.000507659753555	9.75047614271996	8.500678145090836	0.0003275450004778	21.50033922441469	0.0005303705420026	25.502417743051893	0.0009526041832082
EC:1.14.13.200	Tetracenomycin A2 monooxygenase-diooxygenase	0.000365884925603	0.6088992989635906	0.0119961421877207	0.007645896686775	0.0345067640015312	0.0046409629700059	0.0540147624109752	0.0010583519080591	0.0009926462609058	0.0014137739384945	0.0006828547542003	0.0007072036024876	0.0011056985927611	0.005040428995904	0.0
EC:1.14.13.22	Cyclohexanone monooxygenase	0.0006512973698316	1.4001326195427672	397.22803240339744	962.1987777453708	755.8846294121681	303.3838657002947	192.38673850867397	21.002517012411445	17.20777613166882	92.40472543345668	37.35625287670806	209.81867000263804	28.774374652031067	301.99580828945284	30.08882103089721
EC:1.14.13.23	3-hydroxybenzoate 4-monooxygenase	0.0	0.0	0.83398902326485	0.0	9.64196706979455	7.14	10.841857302443051	0.0	5.693989023264851	13.4239341395891	0.0	81.02994511632426	0.0	4.16994511632425	0.0
EC:1.14.13.25	Methane monooxygenase (soluble)	0.0	0.0202204026133537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.13.38	Anhydrotetracycline monooxygenase	0.0	0.0319716462699381	0.0001510939309208	0.0	0.0003994218110779	0.0	0.0006391702251259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.13.40	Anthraniloyl-CoA monooxygenase	0.007082128028723	6.147243940270517	2.803392354292343	10.11615784327816	75.64604902104621	33.21044950865412	321.3231522749479	51.02182563668015	157.04522095587208	75.32137900852767	15.013927345816398	740.0224409849263	44.02335203225164	342.3815306484638	52.334613660980914
EC:1.14.13.48	(S)-limonene 6-monooxygenase	0.0569462722951609	0.252574700829113	0.0607338192636377	1.1900035142527965	0.5958840850001975	0.7225632743397259	0.7654853156149042	0.1648917299434529	0.1546168480103664	0.2200752923176001	0.1062757249621649	0.1100857634009032	0.1720900744061113	0.7844644009066521	0.0
EC:1.14.13.49	(S)-limonene 7-monooxygenase	0.0569462722951609	0.252574700829113	0.0607338192636377	1.1900035142527965	0.5958840850001975	0.7225632743397259	0.7654853156149042	0.1648917299434529	0.1546168480103664	0.2200752923176001	0.1062757249621649	0.1100857634009032	0.1720900744061113	0.7844644009066521	0.0
EC:1.14.13.50	Pentachlorophenol monooxygenase	0.0	1.046585170417969	2.6482726890279336e-19	0.0	7.000796572256809e-19	0.0	1.1202945350115012e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.13.59	L-lysine N(6)-monooxygenase (NADPH)	8.46432806681001	51.84857474507919	26.512928015508965	77.70564428817451	167.53422384467785	179.44447824160778	214.3108737228245	67.24699616718004	62.81446267393041	68.80535166372397	27.27269776605892	106.49367618575909	63.356550904400976	215.98673409268716	12.879366958479713
EC:1.14.13.7	Phenol 2-monooxygenase	0.0025135157494088	0.0248264899536275	516.804111451288	1251.976360954538	936.5873845201444	387.684166268327	53.20857273940143	0.0105842577260265	5.864322415410978	120.94499446137092	60.97158711886015	175.64899598375752	38.19768470869644	10.361190916699282	0.0021612077054889
EC:1.14.13.70	Sterol 14-alpha-demethylase	0.0011229914938484	0.4015055667235269	0.0002128854765061	0.00405328169574	0.0019558186032764	0.0059037218359338	0.0501800886846979	0.0044396361868848	0.0030432607646906	0.0022793341685768	0.0027269644680661	0.0056943018529042	0.0051272087989163	0.0160439542205513	0.0006001040655616
EC:1.14.13.72	Methylsterol monooxygenase	0.0014981896917845	0.006644912168283	0.0015978909665794	0.0313076675178542	0.0156669873472706	0.0190033597862953	0.0201396878649505	0.0043336355448935	0.0040645905081381	0.0057889828001925	0.0027960866440256	0.0028957879188205	0.004527506103634	0.0206390540725039	0.0
EC:1.14.13.8	Flavin-containing monooxygenase	0.8266584523111832	2.397556618697549	0.1674739478311815	2.983708774052381	1.468176430830122	4.345857989577612	36.98419032113759	3.268112714280561	2.24021040898294	1.677867433918522	2.0073778287972024	4.191699387306263	3.7742498617363776	11.810303495230892	0.4423955595435442
EC:1.14.13.81	Magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase	5.045696811205623	14.353715787414176	4.078309904968813	28.224154771592712	36.9211330457114	27.505750635490628	223.2503857299413	18.92076803267574	13.15396446939473	10.342258902305511	11.626226157365313	24.326720606736902	21.70666804294397	70.4318234331564	3.1136951590465305
EC:1.14.13.82	Vanillate monooxygenase	12.083730486475734	50.47009339765414	67.70003084016159	177.6547143104356	928.3024133399382	514.5917233141081	1830.384353350768	268.5840943239843	727.1926871473555	420.9676525150843	107.98641256840612	3493.0693271874898	204.6240253015108	1702.7775148332314	20.95503589788239
EC:1.14.13.83	Precorrin-3B synthase	6.0	21.439197279964148	798.1470019544629	1940.7709691847424	1743.7307683832726	776.6602664265716	656.6588806193984	100.02559678459858	258.92	293.5765001500583	133.40440392863005	1303.1104861897709	144.82797038521474	547.8683216674896	0.0
EC:1.14.13.84	4-hydroxyacetophenone monooxygenase	0.0	0.6033672657498611	127.1045391781098	308.51451540762645	228.2931020865221	93.7598667867134	9.90753606941618	0.0	0.0	26.246749924970683	12.21529803568488	23.5418270353353	9.408514807392551	2.3512178476828622	0.0
EC:1.14.13.9	Kynurenine 3-monooxygenase	4.9571748835977605	13.98419783867768	0.9966165433957368	17.89223367081109	8.783866495699133	26.06055501324166	234.61820392812515	25.477508160119136	13.433740068025262	15.164294528289425	12.037526413700324	25.136121047637687	22.632825644875805	74.04763202135474	3.2185686955996093
EC:1.14.13.90	Zeaxanthin epoxidase	0.0111056472631154	0.0311932845107971	0.0021052973440104	0.040084290056963	0.0193417596100699	0.0583839259768065	0.4962480727735849	0.0439050818623238	0.0300958473572347	0.0225411157694825	0.0269678850171953	0.0563129000838166	0.0507047227668445	0.158664154853401	0.0059346345095196
EC:1.14.13.92	Phenylacetone monooxygenase	9.139662476370604e-06	0.0050766829313246	9.747887192564014e-06	0.0001909915116922	9.557599892779208e-05	0.0001159294415895	0.0001228615778592	2.6437217124866468e-05	2.4795915732679056e-05	3.531552056820177e-05	1.7057444942531237e-05	1.7665669658724646e-05	2.761991880856857e-05	0.0001259079468298	0.0
EC:1.14.14.1	Unspecific monooxygenase	0.9370009417854356	3.215012856586493	6.253127542089624	3.916064488097817	17.89032257113741	18.35539822624272	66.53892677195766	11.671567553055011	2.539328009725834	1.9864139630071764	4.05796049968224	21.054267930872147	4.230346156149091	19.410065323758975	0.5002874386282673
EC:1.14.14.11	Styrene monooxygenase	0.0	1.5996800852659305e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.14.12	3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase	0.0833051253077594	1.942168657188532	0.9954659412429072	1.7408270661388574	10.4078170998137	8.196660099149492	4.955091803617036	0.2409668509170196	5.086006909179843	8.741889771514964	0.1554732017775831	77.02101697726016	0.2517468017321832	1.147611010401245	0.0
EC:1.14.14.13	monooxygenase	0.0026571374804691	0.0117851866939646	0.0028340668415106	0.0555261975462372	0.0277866988139258	0.033703702421594	0.0357194887762279	0.0076859862914416	0.0072088173087574	0.0102671399066056	0.004959042677453	0.0051358694141212	0.0080298284169137	0.0366047133004612	0.0
EC:1.14.14.3	Alkanal monooxygenase (FMN-linked)	0.0	8.51523573436073e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.14.5	Alkanesulfonate monooxygenase	19.0057570614553	91.65015146502397	194.73856872534537	525.138012646122	989.205804405967	688.3052316632784	1312.6810587350724	257.890129379243	443.09724421240713	327.2289651797766	116.67422115877766	1835.5389472148015	205.59679429324063	1102.5574508626707	36.94379241789261
EC:1.14.14.8	Anthranilate 3-monooxygenase (FAD)	0.0447046004806609	0.2322234513307462	0.1346439773375395	0.8140143418820824	0.6529095955152082	0.5154123112522149	1.21180427481507	0.1366861441707096	0.1212624874920301	0.1599865939721763	0.087339433441307	0.3138459384970001	0.1458277758359675	1.1097662687326848	0.0037148224358188
EC:1.14.14.9	4-hydroxyphenylacetate 3-monooxygenase	815.5263865388031	786.1533657139734	1408.464456660307	3204.4592866564767	2201.045735759	1176.8352077060708	1057.0903384220908	1946.357649938608	346.4068713241004	457.4565786615095	157.70068686873216	635.4941215186694	936.4175235126288	354.5713035001869	72.07783773577677
EC:1.14.15.11	Pentalenic acid synthase	0.0	0.4881127760868013	1.7252370348655506	0.0	4.560721246742371	0.0	7.298242472412313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.15.12	Pimeloyl-[acyl-carrier protein] synthase	0.0152480724863664	0.0969201289250456	0.016468953851134	0.318206882132751	0.1598384373069708	0.1932242037934848	0.2067206166457471	0.0441328026118217	0.0413679636948188	0.0588724828181621	0.0284716783043553	0.0295507805385124	0.0461180202511117	0.210070140429571	9.680386246200617e-05
EC:1.14.15.13	Pulcherriminic acid synthase	0.0005986572269184	0.3032569408105099	517.4259937856702	1251.962451849923	930.7356540989836	380.4832722770544	47.13640019193777	0.0023488708273887	0.0016223876907338	106.51124597841124	49.57144425905168	93.78298275143304	38.18270727971805	5.368544295076934	0.000310912780996
EC:1.14.15.3	Alkane 1-monooxygenase	4.21592292212677	14.42544301669816	535.8201053875118	1300.6193438207968	1126.277811280983	537.4951367309945	299.98744146015724	26.032580600726536	26.64514223902384	143.07825843970784	65.42432644233196	240.8848705305656	49.11583284690511	258.015121567064	1.153292525914431
EC:1.14.15.7	Choline monooxygenase	12.812333332721536	40.523821642203394	30.49275702437477	93.9372398236441	403.517952469622	169.97736411306147	746.5112016159226	96.93239889359135	205.04389435710337	112.80058761573828	57.295338287092186	730.8646327495093	79.1732236990046	458.9000266318431	3.4569867981624056
EC:1.14.15.9	Spheroidene monooxygenase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0087212131200995
EC:1.14.16.1	Phenylalanine 4-monooxygenase	4.330643308574825	15.06717454382196	19.96344843813221	51.45286683220147	258.85443480382924	180.8055423276992	523.8395968705054	84.8210780981105	183.816448518492	112.23683131320315	31.055550066325253	850.6033500918943	55.24713671500791	401.79320994671485	2.010316260699735
EC:1.14.16.2	Tyrosine 3-monooxygenase	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.16.5	Alkylglycerol monooxygenase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.6090554363457655e-06
EC:1.14.17.3	Peptidylglycine monooxygenase	1.570211475184744e-05	6.96434997213566e-05	4.743489068177136	0.0003281270660676	0.0001642013921812	0.0001991689955359	0.0002110785380889	4.541964411567686e-05	4.259985696608314e-05	6.06727390553855e-05	30.055866183851148	3.0349957984408628e-05	4.745154820433516e-05	0.0002163122581827	0.0027378743867628
EC:1.14.18.1	Tyrosinase	0.3760142501320478	1.341461167625608	4.839723543147066	1.6524488921492024	13.656404515027017	10.33763849634448	38.20725764237313	5.948776166122537	1.2014417641279536	1.2959677602791548	0.9128631666457564	4.770598532495864	1.8073989259768768	6.367463928278598	30.29868297958157
EC:1.14.18.2	CMP-N-acetylneuraminate monooxygenase	0.000681184803525	0.0016297606458354	0.0032969107197051	0.0044035494136273	0.0087499645115252	0.0171770203185673	0.0034340681449406	0.0028657256593141	0.0011817983831502	0.0040223524287575	0.0004489682508289	0.0024536341032904	0.0047668045084396	0.000467616120675	0.0015456189031955
EC:1.14.18.3	Methane monooxygenase (particulate)	0.0	0.0033504507958832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.18.6	4-hydroxysphinganine ceramide fatty acyl 2-hydroxylase	36.3952710609882	9.807947155370629	31.508492010941215	25.24771034840092	35.282920735369004	68.83356369997992	41.36240082736799	37.36453571509325	11.86131465789796	20.099402806786134	7.94940178960476	156.44888011845535	60.66297996251966	1.2018088141627894	2.179824284753744
EC:1.14.18.7	Dihydroceramide fatty acyl 2-hydroxylase	0.0	1.4266207415048092e-25	4.998459289292489e-22	0.0	1.3213592695353649e-21	0.0	2.1144901914641097e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2886764422417485e-05
EC:1.14.19.1	Stearoyl-CoA 9-desaturase	78.30291846642803	116.8537153222345	1272.0088410104124	2708.17981146952	2162.5071441579053	1035.5556138102538	2259.7550483397463	341.033189812948	287.6948362108647	389.09672800912216	218.01438845535432	1148.694380991548	282.0132414210578	1064.0781729101805	121.9188272559336
EC:1.14.19.2	Stearoyl-[acyl-carrier-protein] 9-desaturase	0.2319036554196746	2.6952201009893866	3.9246266863095305	4.700602047060057	12.092281635091076	2.8790114255317425	18.96753190898538	0.6797277720637434	0.6291293034295562	0.8806354135685643	0.4375337402605072	0.4746437124899118	0.7138005208436086	49.73900244971978	1.9789666229853988
EC:1.14.19.20	Delta(7)-sterol 5(6)-desaturase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002639904433562
EC:1.14.19.3	Acyl-CoA 6-desaturase	1.0763975488770183	4.232447625187799	0.6589085081852204	3.885107328151844	3.077096391581456	5.658771013192318	112.32849797186286	13.405887551487965	2.9169930900196013	5.01267800833088	2.613820216252991	5.458040063058366	4.914476212835189	149.40737765529613	1.7063987643823828
EC:1.14.19.8	Pentalenolactone synthase	0.0	0.2300419306562924	1.0588163321640756	0.0	2.7990160452791653	0.0	4.479093695369165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.19.9	Tryptophan 7-halogenase	0.0657707352874969	0.8648064934322635	1.674348073817858	0.2388330731017502	4.508315785120778	24.446578373512335	21.46622624528436	0.2599295883219604	0.1782362416744356	2.9336478451656545	0.1596644224656902	26.342559431840563	0.3001586572798586	62.96530422436187	111.32498142027184
EC:1.14.20.1	Deacetoxycephalosporin-C synthase	0.0	1.6228555263928747e-10	5.257363359558856e-08	0.0	1.3898014180789658e-07	0.0	2.2240139637755285e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.20.3	(5R)-carbapenem-3-carboxylate synthase	0.0	1.6233966982658044e-05	0.05687904336069	0.0	0.1503616351301521	0.0	0.2406145020400167	0.0	0.0	2.6052844229582977e-23	0.0	0.0	0.0	3.649270813469889e-23	0.0
EC:1.14.21.7	Biflaviolin synthase	0.0	0.1020340609903503	3.269407125884997	0.0	8.642786029942043	0.0	13.830520365336849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.21.9	Mycocyclosin synthase	0.0	0.0226572681512802	0.5194092425393323	0.0	1.3730755370598122	0.0	2.1972485622878377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.99.1	Prostaglandin-endoperoxide synthase	0.0710518521555969	0.3328177813025879	0.076378931708798	0.2564517838009378	0.2900486568236924	0.3735294286308843	3.441027879598416	0.2808964944998583	0.1925475972954402	0.1442138388812998	0.1725354798143793	0.4631542336118812	0.3243993240795269	1.2604342032198377	0.0379686805980527
