Unnamed: 0	description	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681	S210421121691	S210421121692	S210421121693	S210421121707	S210421121708	S210421121709	S210421121710
K01809	manA, MPI; mannose-6-phosphate isomerase [EC:5.3.1.8]	100055.68684473431	30316.436308404576	95802.60640254107	61540.1190084163	58781.02534596996	53899.73173059242	30226.347745581817	83150.59488490524	17350.669240706593	5548.551943281867	13405.02709220659	1915.0694505062
K01810	GPI, pgi; glucose-6-phosphate isomerase [EC:5.3.1.9]	95805.15360695837	31286.022077112342	106091.24878701945	78786.33177995164	59830.31989320488	79785.52937255809	37032.30110093088	91243.43075809412	31239.421992726107	7290.480182845116	13667.26713420432	1669.889250570263
K01811	xylS, yicI; alpha-D-xyloside xylohydrolase [EC:3.2.1.177]	117553.5606698081	12101.099733907611	67493.9705549713	21272.12140034372	24859.30145389829	43293.78690440798	16482.294123854226	38850.67178633131	17445.48457235987	3170.6107405444995	7174.153629015397	723.2992483894673
K01812	uxaC; glucuronate isomerase [EC:5.3.1.12]	55811.40678134772	17864.95385423541	73878.08413245891	25807.1204394068	38979.023579017	27595.42115073435	7662.217361208051	13335.021765781032	12803.45202768718	2587.481379058996	7542.753381719818	1050.1944150028369
K01813	rhaA; L-rhamnose isomerase [EC:5.3.1.14]	48195.51481275626	7542.660635955338	30668.92345450047	15032.25205429493	13026.039233242687	21965.143208888283	12070.345776470003	31341.85625333151	8765.182278304961	1846.8134651193443	4700.4226023521	651.694101604545
K01814	hisA; phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]	76281.63626207062	21700.410413809157	94985.5706570834	55220.75962376032	50389.88871364848	65615.65692763474	24659.04986143454	53193.97090828765	24577.935837861223	6063.301347278704	10528.162379058564	1428.1895986494817
K01815	kduI; 4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase [EC:5.3.1.17]	63197.835392181245	14979.33694318082	78144.23520316718	18819.698814829517	36292.7936471311	18680.22679877079	1621.1661686729583	3390.355294867532	6024.828581054819	1817.160373651048	14742.186865071712	2445.390785619589
K01816	hyi, gip; hydroxypyruvate isomerase [EC:5.3.1.22]	7096.062512262653	646.8847541138017	7194.793822094305	3791.470104059909	922.2053271806903	8863.272199306828	7319.424491291552	4655.922220883015	14387.15645544752	1799.4017236042969	5444.535694432924	533.3590281034209
K01817	trpF; phosphoribosylanthranilate isomerase [EC:5.3.1.24]	73482.2522587748	20338.984349758062	82393.70983451986	38088.21846644431	43459.67246934456	53904.52824837415	18054.229458785587	42687.44486456677	16431.9916113836	3725.824912868414	6037.921913910388	625.5783266156805
K01818	fucI; L-fucose/D-arabinose isomerase [EC:5.3.1.25 5.3.1.3]	40901.79467849832	12321.974580042155	59509.36891164676	19286.079475516344	30733.26501148598	29989.259507135685	7446.767104927008	13610.929853614438	14415.357901721149	2170.915389144171	6469.50331367492	712.5611093968312
K01819	E5.3.1.26, lacA, lacB; galactose-6-phosphate isomerase [EC:5.3.1.26]	1174.0973859627975	6440.498236253599	2252.656136504037	9431.36474245162	4554.975563088443	272.6651516963293	270.993962322279	1556.2981419489977	340.6635845858973	49.10293863675089	23.658828522640075	0.7632027692480956
K01820	rhaA; L-rhamnose isomerase / sugar isomerase [EC:5.3.1.14 5.3.1.-]	13.060838045274576	5.704361225250489	3.661777474080651	56.061565613540566	19.805341435802628	2901.091520233483	1403.12174444007	1398.7316974577411	1089.2316037884818	256.5537280873584	98.59715899655978	11.964551953909762
K01821	praC, xylH; 4-oxalocrotonate tautomerase [EC:5.3.2.6]	19384.947538531364	18961.862316997023	54229.24999999946	31109.45350092529	35524.5855017217	14229.523487878016	4874.209696070988	9516.691749491954	5741.298815914964	1989.2874495054343	2108.0261897752357	309.57594363467274
K01822	E5.3.3.1; steroid Delta-isomerase [EC:5.3.3.1]	0.0201584593926659	0.5904591215716523	0.1780127960955984	3.1924742885059776	2.529289984184216	3.8231489330537927	1.3553296658791625	2.726400255151266	24.39571039201049	1.4749337596307244	105.44570337429772	1.4270655326625532
K01823	idi, IDI; isopentenyl-diphosphate Delta-isomerase [EC:5.3.3.2]	2209.625747593125	7213.309361391916	3266.3510705401145	13015.119283584369	5142.400168142626	7302.469795584012	13351.053476448596	41609.9199751866	2355.835639630452	753.5427699757867	1329.3383378735075	113.07090566309375
K01825	fadB; 3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase / enoyl-CoA isomerase [EC:1.1.1.35 4.2.1.17 5.1.2.3 5.3.3.8]	407.7277605316649	25.311245291976864	48.73545624526575	133.1530981753196	52.697263631969165	85.92101917771637	123.883033870116	191.2386466144722	96.07572709020812	86.01463080685498	79.73617114736065	30.23779710030487
K01826	hpaF, hpcD; 5-carboxymethyl-2-hydroxymuconate isomerase [EC:5.3.3.10]	3.71230094823002	0.4865818192046666	36.05015862565273	34.61410231573758	10.353005433599048	81.28642238608239	52.2490855982762	127.50631052800249	328.0974846322651	133.78206396922158	91.99881200542174	66.07040031620028
K01829	E5.3.4.1; protein disulfide-isomerase [EC:5.3.4.1]	0.0333146023515168	1.0054575754152104	31.945301058809648	36.27129814744805	72.32440288921434	6.756955465233584	5.2782688114160425	5.082343184924729	22.245984205480426	2.513972116701831	3.528052962726271	0.2814223364109605
K01834	PGAM, gpmA; 2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]	63852.6318022026	33772.90203114324	84880.80689868057	58205.98934199606	51085.01239326018	21454.237139255907	6468.651156925511	18503.96856216428	4476.294618534492	3070.1583224071783	4359.132171089517	309.6469320787421
K01835	pgm; phosphoglucomutase [EC:5.4.2.2]	100041.88531539252	31187.983543097485	104899.92831612466	77394.01603181427	59748.4274316184	81705.03116879765	29970.292090212093	66528.89733703912	31826.620666452836	6738.722152080549	15872.641693569938	2206.7274697078424
K01836	PGM3; phosphoacetylglucosamine mutase [EC:5.4.2.3]	2.025725776937314e-07	4.518285477777877e-07	2.025725776937314e-07	5.829588624741825e-06	3.990179601362326e-06	2.486057371186197e-05	1.1455771039782947e-05	1.8454528554300323e-05	1.125319846208922e-05	6.856623257328974e-07	6.764506920558779e-06	9.661794960783318e-07
K01838	pgmB; beta-phosphoglucomutase [EC:5.4.2.6]	2585.503792371011	9200.58732976627	13587.87571766011	27341.161093123275	7060.229665362072	20924.882281063958	4280.618761329419	9961.514719361436	7602.408211894063	508.9567804005224	3164.324707207798	370.72440174269457
K01839	deoB; phosphopentomutase [EC:5.4.2.7]	3170.089811085573	5325.091786562822	11944.329117177906	26058.76364286913	5250.876497412534	34224.682277964355	18169.1604164931	50066.00934708123	15568.407309691003	1758.5454142088286	12504.592992142974	1729.9924563101872
K01840	manB; phosphomannomutase [EC:5.4.2.8]	79622.95586636211	20502.09579489529	86073.10982611403	32580.7316929944	49319.16644329207	12223.176252803682	1533.9641762057065	2364.2677140412325	5282.913676969007	3098.0746992894465	3592.467121069869	198.42771665215565
K01841	pepM; phosphoenolpyruvate phosphomutase [EC:5.4.2.9]	447.37691984843633	2786.810343096276	13029.50018786832	3828.908321484113	7223.6298244909	3853.112255539928	1225.358011029282	1587.3389255383256	1763.155587839	441.529541914485	756.5012474247303	52.529374771463296
K01843	kamA; lysine 2,3-aminomutase [EC:5.4.3.2]	22446.723242627544	9532.674107658891	53711.92204853418	10583.588311496853	23987.27042977789	12017.717479433042	5116.490319234417	7215.823398468288	6915.743924424766	1142.541746136769	1864.470279010738	73.86476658848446
K01844	kamD; beta-lysine 5,6-aminomutase alpha subunit [EC:5.4.3.3]	419.75863467587584	318.4887728695845	388.6871070345351	4705.737925052975	267.9850426955192	1607.497160953193	1224.8787114250222	2180.8027357942638	1516.466154612881	241.91581317696028	174.23030499199544	14.042642689418033
K01845	hemL; glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	14987.10168168442	1899.027217545233	8677.107457037779	21376.14501531229	3487.5941364349987	39916.65657910728	20842.96673941596	48560.86844373508	14084.19917078003	3050.7958619292467	6719.729243017318	616.9240812164949
K01846	glmS, mutS, mamA; methylaspartate mutase sigma subunit [EC:5.4.99.1]	3356.6259534957576	585.717492101418	979.023558134856	2028.837981226404	913.6959713323636	1463.733726464661	1723.7930149655444	3107.5209325655032	2203.170487730973	369.3816466968528	1134.298309734753	84.4807062912922
K01847	MUT; methylmalonyl-CoA mutase [EC:5.4.99.2]	144552.24720767853	33482.860137870404	155458.70596578467	55787.44623224488	83107.643684272	33993.800281139615	1295.707598163133	2904.8291131601127	2750.126599965098	4905.86794513602	5044.910236339281	558.7144318846531
K01848	E5.4.99.2A, mcmA1; methylmalonyl-CoA mutase, N-terminal domain [EC:5.4.99.2]	449.0301621540243	325.1541214004949	338.7059735878795	5199.367455816791	344.31284794184467	2454.75844646157	1713.0080152050286	3287.4647245541823	1607.480384037855	326.75856321755145	215.41371812676888	30.86466590047764
K01849	E5.4.99.2B, mcmA2; methylmalonyl-CoA mutase, C-terminal domain [EC:5.4.99.2]	315.10674902302395	220.00932119290695	258.10754422542857	3773.386299356523	266.45823383404525	2049.964053319851	1530.8488144654889	3101.547874861206	1144.83742881614	231.40869561064807	174.65237477315873	24.43356735538848
K01851	pchA; salicylate biosynthesis isochorismate synthase [EC:5.4.4.2]	0.0841271584054813	0.1876416454969996	0.5856070190361887	2.53502857807628	1.8242572527527736	10.651255155224526	5.555485201124277	8.074304505103715	52.38675667427444	18.230806465728307	3.1663856356051614	0.7382769417187611
K01852	LSS, ERG7; lanosterol synthase [EC:5.4.99.7]	0.0034511860665859	0.1127397837189879	0.0338479774420111	0.6023592049507672	0.4785646297172501	0.6833525375436912	0.2366358571422524	0.4857763118530249	1.518403631051411	0.2825592195040023	0.3114779211753957	0.1230585881240609
K01853	CAS1; cycloartenol synthase [EC:5.4.99.8]	0.0005700148927921	0.018620658083955	0.0055904987040963	0.0994886137715886	0.0790420918604094	0.1128658715907968	0.0390839439361648	0.0802332088098061	0.2507870240173399	0.0466688727021846	0.0514452279362555	0.0050016399204074
K01854	glf; UDP-galactopyranose mutase [EC:5.4.99.9]	37231.73284123445	16949.185556844408	42713.152295938125	57840.89353458623	22472.564086902305	44505.20294460489	8280.917008017143	17015.881861474154	16499.01682477816	3125.1237504840324	6968.176643088646	763.6924112059894
K01856	catB; muconate cycloisomerase [EC:5.5.1.1]	8.033019230536699	0.3997476825837878	48.71887056205492	64.37173079968147	40.67118026406615	101.99971707735985	97.40847635656128	163.752863848314	242.6289215369966	109.6618201898197	372.2555423426716	54.08038360890127
K01857	pcaB; 3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]	1.8135415653198776	0.3807946821355888	30.115322688833395	38.98927726554757	24.0610918581163	70.58354176913132	114.54315670868924	239.52407019902336	529.7265550468753	143.0803306188015	810.4287688057914	103.57219823873127
K01858	INO1, ISYNA1; myo-inositol-1-phosphate synthase [EC:5.5.1.4]	44974.19696585072	5317.385840418929	27013.340398651264	11525.64678488665	11651.615152654296	4675.374090815712	342.31471081703864	862.9886234143403	942.3878641119904	1240.0818571734771	1731.73901885511	87.89976699166557
K01865	hab; (hydroxyamino)benzene mutase [EC:5.4.4.1]	0.0168400546807091	0.0375609450080013	0.0168400546807091	0.484619351367073	0.3317074968280417	2.066683583078629	0.952329347416891	1.5341428415399083	0.935489292736182	0.0569997735591902	0.5623400152535556	2.639494180208845
K01866	YARS, tyrS; tyrosyl-tRNA synthetase [EC:6.1.1.1]	96313.7087981142	31079.453985323977	105523.52500327256	78170.23287089259	60087.964569524775	78015.81413069859	41523.929907850994	104210.4514289016	29556.787524456704	7224.969983386265	13401.355278824967	1626.7051839516969
K01867	WARS, trpS; tryptophanyl-tRNA synthetase [EC:6.1.1.2]	94737.03407898716	31939.9159807529	114227.7706215189	84435.08795693723	61242.96317218844	79621.11515162322	37015.04034262725	92794.78353921144	25220.075591271838	7008.475142396694	13892.545487587557	1579.9604650269862
K01868	TARS, thrS; threonyl-tRNA synthetase [EC:6.1.1.3]	95267.3772953127	30851.04491621848	104713.70158738089	76872.1235680021	59576.64276415559	80323.29493981111	39869.366481831006	98130.44386291176	32066.337458227958	7175.328815751037	14607.509131506053	1742.468975395331
K01869	LARS, leuS; leucyl-tRNA synthetase [EC:6.1.1.4]	102724.75683343492	32587.32643330584	109361.82594744416	75705.13494650355	62736.35185966562	72248.49553076283	27602.28929906749	62215.555050466006	24703.46339435513	6726.8522889491605	12392.061039074575	1559.4241523423475
K01870	IARS, ileS; isoleucyl-tRNA synthetase [EC:6.1.1.5]	96904.25154775089	31224.43538417604	105554.59371993814	74487.14371503479	60147.923770130044	71212.70674720645	27996.007441606434	63090.4557769468	26948.03616358252	6804.256479769048	14096.772665206938	1682.880257714919
K01872	AARS, alaS; alanyl-tRNA synthetase [EC:6.1.1.7]	99966.22658029264	35179.606227472126	114732.17717993056	93855.97084888048	64947.99049341432	96676.10895236816	44550.62665398481	106352.57049839509	39174.28285092373	8369.824489261136	21022.53596004013	2715.7886533725746
K01873	VARS, valS; valyl-tRNA synthetase [EC:6.1.1.9]	96610.47831440983	41494.35675132732	149988.62401259958	80766.73451590889	86444.2136522176	75114.17649951475	28805.78155090488	63779.64973475492	30208.51975679216	7414.273471863253	16035.36882691797	2090.1106761478254
K01874	MARS, metG; methionyl-tRNA synthetase [EC:6.1.1.10]	96377.92299018188	31988.544999788974	106299.19207685645	81767.93530709931	61836.36579246579	81824.72195905015	44372.005135196494	109780.35272760078	35547.09667452392	8201.760059894299	15558.860598814015	1843.380114959513
K01875	SARS, serS; seryl-tRNA synthetase [EC:6.1.1.11]	96953.43086095231	40852.07981135172	149603.65954154514	78539.70002841897	86256.85624405766	71111.30070401075	28237.630840785478	62830.98348473234	27662.24503430093	6772.637259480753	12563.924319863254	1549.5842337253102
K01876	aspS; aspartyl-tRNA synthetase [EC:6.1.1.12]	96213.78842489509	32103.06459822916	111669.48656142072	86318.07280379866	61261.54001570186	90353.04745847026	31752.057771819997	68670.1112413576	30512.45322793871	7688.570556907611	13602.911459312634	1619.850204075
K01878	glyQ; glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]	3163.2154711757094	7377.616796425569	4148.319699228079	14341.174843211083	5443.831870531397	2388.918934649128	3277.615680736595	8130.776948916569	2170.381311761851	788.9336708307512	614.0919622744725	101.31389855343984
K01879	glyS; glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	3163.367041493955	7379.214588936045	4148.930915029833	14366.429629825265	5451.440526097324	2447.0634115162534	3291.510909617641	8175.269419566976	2152.259692159259	811.859577897779	614.6028517736721	90.07822667170488
K01880	GARS, glyS1; glycyl-tRNA synthetase [EC:6.1.1.14]	97395.4198668605	23573.03101167596	106345.64019694264	59701.48353766421	54335.30692275459	68891.22469341772	24373.363652343665	54286.86947986223	22625.152836690413	6094.334846221296	11873.883034789422	1459.418326107737
K01881	PARS, proS; prolyl-tRNA synthetase [EC:6.1.1.15]	95119.68609727456	31145.585691552413	104725.92025086546	74432.9187794213	59670.00940450123	72892.20428622827	28463.14931196598	63111.39224619677	25786.53644351876	6817.762125899067	15106.9117321862	2000.2643790799711
K01883	CARS, cysS; cysteinyl-tRNA synthetase [EC:6.1.1.16]	96330.39254756234	30895.487807358437	104602.747806554	74514.37306296593	59665.34219680205	73138.18477091669	29214.676791815877	65103.00869020405	29176.926343034276	6844.497714498772	13813.586396172828	1674.9418691750843
K01884	cysS1; cysteinyl-tRNA synthetase, unknown class [EC:6.1.1.16]	0.6834361586705435	0.0158910975490754	3.4042036495571275	2.8614032228382005	0.820840624723296	24.14603608496103	148.20628369282673	379.4528562784957	10.621526575383191	5.077208794900494	1.0377430345054932	0.3623098385273272
K01885	EARS, gltX; glutamyl-tRNA synthetase [EC:6.1.1.17]	109513.47508178244	28007.03341303952	116995.67303791354	76152.73894983409	63664.4340292272	77565.00453512793	28441.85191483122	55640.44518992066	33980.47930500374	8864.309986584916	17718.681787367514	2345.695733778341
K01886	QARS, glnS; glutaminyl-tRNA synthetase [EC:6.1.1.18]	94042.85785605758	22427.726179073543	100644.91179355416	58573.38515882066	52091.59427523063	60804.62018715273	21681.357798816745	50060.871315131815	22157.91985260044	5276.11491124429	8084.612647743974	1010.4289761267876
K01887	RARS, argS; arginyl-tRNA synthetase [EC:6.1.1.19]	95971.7487447941	31264.44042772947	105201.89072305518	77173.69399269792	59993.12423757171	77163.57818350143	40290.93591200298	98130.19293202048	30376.88054575734	7523.324473094422	14486.962640998292	1667.7929366637768
