Unnamed: 0	description	S210421121682	S210421121683	S210421121684	S210421121685	S210421121686	S210421121687	S210421121694	S210421121695	S210421121696	S210421121697	S210421121703	S210421121704	S210421121705	S210421121706
K01657	trpE; anthranilate synthase component I [EC:4.1.3.27]	26164.76215726525	32847.77948288016	51506.49443644864	33086.940800459495	9532.99887335705	9787.499332577285	13262.4597391261	31216.85677453338	17085.882480048753	8229.37603246089	5195.801436161441	464.1548458763089	81546.53564259103	50557.8648285122
K01658	trpG; anthranilate synthase component II [EC:4.1.3.27]	27289.57713277756	30162.28487364247	61741.14484772372	31944.686660195963	10379.473906360645	9259.978406628185	9891.56502018727	31441.336282926317	17471.04784577653	6836.448879805774	3791.280633835541	436.4157341401549	79546.86060400805	42379.37534754997
K01659	prpC; 2-methylcitrate synthase [EC:2.3.3.5]	22.07616814652015	74.68127005068492	75.09583915057495	87.94097367958622	3.080578638417881	28.829640535250807	715.6842698699124	155.05533375908024	259.30083132960874	193.35683897207565	367.4150633946288	8.152026566734667	267.6035458425704	447.12778653422015
K01661	menB; naphthoate synthase [EC:4.1.3.36]	16617.712538166987	10934.815940807785	66999.40773339166	25291.38320198062	11557.814946702372	2505.306607124534	1286.485136956142	27450.152347116546	17749.096128016634	4078.220705657005	327.4448196973672	228.1034705532152	66229.87082203825	38974.325476127335
K01662	dxs; 1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	64955.29504796187	56824.60730311263	151311.81115625845	73886.81609807952	25088.23277166138	17599.239962478503	17573.762179453413	90854.51849772775	37325.90981652909	14239.091183669228	7307.620168079566	1103.028253615389	154045.49691941193	116927.7030407399
K01663	HIS7; glutamine amidotransferase / cyclase [EC:2.4.2.- 4.1.3.-]	0.0004710583684785	0.0013230980282101	8.92987126819352e-05	0.0007155262304058	2.2337115317096888e-05	0.0009782501695108	0.0210489063588844	4.24592319750971	0.0012765483240547	0.0009561065502203	0.0050661340194615	0.0	0.0002065063823636	0.0058628896809308
K01664	pabA; para-aminobenzoate synthetase component II [EC:2.6.1.85]	1148.9299087806958	3062.735420858128	2901.4467726817466	3334.122745447068	446.981774103165	586.6393002354189	2608.5139083056506	1800.9220080736106	1511.893979622238	1185.5522049185988	1663.9998857094752	26.390738335220504	8972.418239735105	10175.23828870731
K01665	pabB; para-aminobenzoate synthetase component I [EC:2.6.1.85]	5750.303223285335	4653.815867730293	38514.91381826114	6219.958968322983	3531.020290883538	1225.1008882143958	1987.278421270236	9771.926280044208	7854.525640347821	1722.1649856690278	1313.1595528121	76.1992910184719	36886.23346856589	11851.19203597546
K01666	mhpE; 4-hydroxy 2-oxovalerate aldolase [EC:4.1.3.39]	19461.178449467927	20946.053380384343	14888.015213999946	15466.96503004354	2764.0886688909177	5218.553759144718	4763.39719413941	20319.06621160301	4550.162842161809	2458.2604534638995	1526.5605169155886	417.92645910499664	25900.505555914915	22224.25570576894
K01667	tnaA; tryptophanase [EC:4.1.99.1]	5212.656369216583	5670.361777120765	20914.05607545833	7693.717129983363	2622.7050233903374	2614.0767337282623	2169.1118413353684	8814.77092999454	5541.773403413255	1612.1000833332964	564.9305756756835	134.93905089981746	16204.449393699077	8483.952870357181
K01668	E4.1.99.2; tyrosine phenol-lyase [EC:4.1.99.2]	306.6061775615814	86.50119646005054	106.31940834174102	554.0908191781234	171.45941519855168	261.2403468998381	125.578744237421	480.35944387569816	161.557223415532	106.13289928688032	38.62087665261983	0.0040306277312214	3009.653111659711	259.1633355590301
K01669	phrB; deoxyribodipyrimidine photo-lyase [EC:4.1.99.3]	354.4617166739007	632.8539478883871	1158.8056490808854	3323.8495611043227	664.5772683777648	554.1070568395342	2993.181446651748	1801.170230892851	611.1989835252161	681.055801032585	1101.398853228244	31.08221186005514	1201.8802243770494	8574.117608463213
K01671	yihT; sulfofructosephosphate aldolase [EC:4.1.2.57]	9.850258114218407	53.17020060837181	21.84027529115971	67.89074833499774	3.000068861131347	25.70128474320149	83.95346974779142	70.03074661681956	75.11070026466827	74.10099734982434	94.66111903217124	8.139999999999894	47.97063662039221	104.30215571981364
K01672	CA; carbonic anhydrase [EC:4.2.1.1]	0.0	0.0	0.0	0.0	0.0	0.0	4.517698954455988e-23	0.0	0.0	2.6052844229582977e-23	0.0	0.0	0.0	0.0
K01673	cynT, can; carbonic anhydrase [EC:4.2.1.1]	18538.14537513475	14398.37074124323	47842.59571967404	25913.65251695704	8108.288617489881	5035.559673969412	5475.036267110561	21703.68540622845	10157.357809821491	4303.707448877072	3237.1990272249614	252.36347749172148	39485.86650319881	39370.41565478178
K01674	cah; carbonic anhydrase [EC:4.2.1.1]	110.79179892437855	188.09395197402705	212.34737730052927	234.13274846956523	111.46601192855393	18.018921632926407	703.3709293971383	410.0652298784687	336.0444452667063	178.75963990479704	463.69015779782114	8.827594408422808	176.13708650611164	1390.4389819852993
K01676	E4.2.1.2A, fumA, fumB; fumarate hydratase, class I [EC:4.2.1.2]	17622.498877284874	11046.391225251002	73354.9645795715	26464.32852628411	11917.00138361574	2686.8006980138234	2425.7038623297094	27584.707429775888	18264.02941016197	4204.555086469434	1175.244382645523	218.8114028960604	69709.92901518452	39453.41508128707
K01677	E4.2.1.2AA, fumA; fumarate hydratase subunit alpha [EC:4.2.1.2]	32611.386327852397	27756.785044686127	17349.46160839471	32006.554053718413	7057.753106997279	11527.008511944314	11100.767805819956	38169.02200399009	11264.529269737366	6731.688171204854	4185.574598569006	606.1934997981525	47875.92051860951	47348.46984661504
K01678	E4.2.1.2AB, fumB; fumarate hydratase subunit beta [EC:4.2.1.2]	31255.404547925904	26250.133097201524	17362.078415968757	32081.458455197622	7039.39786885043	11660.12030811265	11973.853729420178	37334.18742556338	11388.662007998164	6844.210050579622	4330.900660142277	634.4862836118783	43135.495713608805	49613.49300174118
K01679	E4.2.1.2B, fumC, FH; fumarate hydratase, class II [EC:4.2.1.2]	6035.968427027996	10268.128794220196	18666.209971554068	14632.547201057834	3283.5085838197538	2217.400526672652	7658.234472930733	10815.298600277118	5009.642960479907	3044.746596331263	3038.2606666359925	177.3026881048275	18554.295732844246	17684.66684064088
K01681	ACO, acnA; aconitate hydratase [EC:4.2.1.3]	39002.38456336016	37440.74139298444	44947.06699059252	42538.816278979066	10108.89620983756	13656.735160323167	19574.566418570736	47499.03752508332	19109.375047489768	10121.775107509407	7475.656746686516	793.1384807845718	107206.2341234512	63027.01644756076
K01682	acnB; aconitate hydratase 2 / 2-methylisocitrate dehydratase [EC:4.2.1.3 4.2.1.99]	58.20001291251114	120.12983399644106	88.26511597168846	91.54613845519906	3.1245356826342747	62.99099508729599	886.733588363348	207.76185913991097	285.4212403090916	251.8584758674911	433.249842073289	9.7621330698818	418.2041905961112	1639.3272347769864
K01683	araD; D-arabinonate dehydratase [EC:4.2.1.5]	527.4486002517147	162.1518731372418	107.25023102991744	350.6964448599467	48.634276195285	166.43793220036562	765.4792898628326	272.74653618682004	152.3785038218084	76.67598659463292	147.61724635253503	3.5995634895987285	16594.61388702169	385.7078996376568
K01684	dgoD; galactonate dehydratase [EC:4.2.1.6]	2994.506924359276	5136.538321248824	4353.699854578722	4093.023415301816	1289.2243418911307	2252.3376840132805	7541.466504519089	5927.476693435133	4734.895124056163	3770.944504967788	2670.118157028005	92.73142872672904	61109.77050430844	10650.99339009821
K01685	uxaA; altronate hydrolase [EC:4.2.1.7]	16576.124302922537	11396.407962665737	37917.905809737575	25522.395696555595	7519.878255603679	4474.38990201211	6682.074832118122	21102.21172751385	10838.905366472014	4212.285563483338	1969.0415666923764	209.5190670868917	128938.51597835917	26289.547810461856
K01686	uxuA; mannonate dehydratase [EC:4.2.1.8]	24890.17517807019	17414.809715716685	53871.12839724477	38559.37000493655	10961.12252138912	7304.575645427118	11601.4709642496	29587.954657971743	15607.223334466627	6832.067398610504	3504.673520441179	496.766060834672	120458.6443065098	39784.40523497664
K01687	ilvD; dihydroxy-acid dehydratase [EC:4.2.1.9]	57489.046167518274	50020.17822113057	79728.38408212105	81500.33121429454	21265.159851597404	18627.84422435242	24063.895966080963	72199.55049607808	32052.998130328768	15009.159216915088	8323.346425654916	976.4078090528448	187238.94290162995	108571.82799831484
K01689	ENO, eno; enolase [EC:4.2.1.11]	53685.363481531895	57867.52145842662	123907.67916372084	72619.13241201018	22659.55737775285	28564.42033155267	21700.30837839049	73562.29753844267	34072.318796294385	15064.458763240073	9770.262304540896	2110.4929238088725	131815.47958855648	104966.13037666788
K01690	edd; phosphogluconate dehydratase [EC:4.2.1.12]	14.04900458568932	67.85134410705525	41.716383528771765	71.66846287862356	3.007100872485311	26.098268097421485	600.1596673791962	145.35404445045947	258.6865262007574	188.21059783638577	367.724012881135	8.14864716772659	107.79360612738486	387.3099424543324
K01692	paaF, echA; enoyl-CoA hydratase [EC:4.2.1.17]	2106.194849922359	1639.361993623996	5202.041821333903	4933.148045697373	904.3153109868584	1140.4669689166467	4102.114734069334	3479.9954075043483	1606.2453433792302	1875.2048486132776	1723.431222977768	58.29514843892734	7645.284842931573	9031.707815636017
K01693	hisB; imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]	30322.36710125751	32991.97472971444	26385.197630585342	35013.08799592216	7729.2315469036	11748.425767784449	16859.05743109861	34645.36501250053	15009.971052680605	8316.56196500287	6167.843856195903	674.8680592049861	33968.41562827577	56465.571115965286
K01694	TRP; tryptophan synthase [EC:4.2.1.20]	0.0908114396796575	0.4027755070019706	0.0968547440433661	0.263284134337773	0.0242271755295105	0.4520067915606006	1.2207494579361886	0.2626796336164804	0.2463717153095339	0.3508941662128645	0.3937052488125275	0.0	139.6190090280896	14.075999791849798
K01695	trpA; tryptophan synthase alpha chain [EC:4.2.1.20]	29856.14749665364	35307.52270970028	51375.20005225058	37751.14035001544	10252.813652214252	10446.127339351184	14473.849373565336	34948.51429706447	18146.55888571725	9560.025110121423	5644.895672844354	538.123644366135	77276.42247838006	54597.70857632996
K01696	trpB; tryptophan synthase beta chain [EC:4.2.1.20]	30396.473624117767	36410.74386934443	54614.58809769139	39696.68802592569	10353.423432188887	11507.683587068346	14847.6067387872	35676.56991435043	20371.26871238932	9797.66057291642	5755.4521404351935	510.2283642418916	90424.14361123556	55429.33376334791
K01697	CBS; cystathionine beta-synthase [EC:4.2.1.22]	27.20224952622207	25.58109028008926	629.2674184184802	689.4718618516731	197.30870598419185	18.25842924442184	505.0659522295455	97.69296833801565	179.87599815140857	650.9605936699006	132.3992885902844	0.0	1340.8158476987098	539.2373920192605
K01698	hemB, ALAD; porphobilinogen synthase [EC:4.2.1.24]	14323.107811070366	16360.713219939587	12780.52413085659	18477.985360537496	3954.5788655779097	6614.940853253322	10129.407856528242	20169.52890402788	9240.89112097191	4874.096809993279	3984.609440544432	319.52772112080083	21853.743862713836	34873.44131555959
K01699	pduC; propanediol dehydratase large subunit [EC:4.2.1.28]	1648.0671989975438	2993.063740561821	1294.1837309321895	5117.4311772505125	857.3332904649026	1888.8178560660567	433.9764214085267	3440.7049162573658	889.080121574706	490.33591246716935	256.68715879741615	43.41387332922574	523.771223294423	2568.8697126200195
K01702	LEU1; 3-isopropylmalate dehydratase [EC:4.2.1.33]	0.0	2.3920687793674147e-29	0.0	0.0	0.0	0.0	7.667928254072732	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K01703	leuC, IPMI-L; 3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	55508.47345540478	50867.89670346802	79589.6298613878	73625.16061798953	19039.932288191216	18221.11190296754	21317.45263410568	67364.29489377135	29661.89022933666	13189.706705684355	7748.476502125748	979.5289083573068	163294.7998508424	105941.03603612892
K01704	leuD, IPMI-S; 3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	50358.10121536972	49323.785140501735	75550.62904387547	69585.71118987101	18440.406356337146	17150.630785815658	20897.10450387953	62915.655712479536	27825.28793852524	12476.73817476002	7699.600548936893	877.8222415986934	123598.8883667678	103923.7858445192
K01705	LYS4; homoaconitate hydratase [EC:4.2.1.36]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.879805845814821	0.0	0.0	0.0	0.0	0.0	0.0
K01706	gudD; glucarate dehydratase [EC:4.2.1.40]	2557.4113854283164	1190.4021672881713	914.1316481619016	6036.507114138687	1122.1553505409015	903.4518964148313	2592.3195765044065	2842.648226362383	1279.1046477031316	574.9876661688356	766.5789837598933	40.67873488351296	41665.47887728504	2491.0703371367945
K01707	kdgD; 5-dehydro-4-deoxyglucarate dehydratase [EC:4.2.1.41]	4.071781648144263	19.72502858209592	23.954526436816565	7.724021215652296	0.0191503030402699	0.3572875023793789	1063.4675222571052	180.76519108933556	487.28075480904783	222.82342917135463	694.8866577899098	0.0	34.40007789025384	622.001786555631
K01708	garD; galactarate dehydratase [EC:4.2.1.42]	2521.0813256929328	1377.5785273681404	883.2356445078777	6977.576476051196	1141.739049969788	1001.5482988165012	1390.3548037384926	3426.857380206561	1625.5809689316725	685.3585698738273	752.8565802142264	53.21062555504956	8751.548710226674	2737.751647159467
K01709	rfbG; CDP-glucose 4,6-dehydratase [EC:4.2.1.45]	16798.00009196088	15844.204715086467	9272.516833800182	12426.04062756505	3378.6677273374057	4656.89602031227	5221.655083907774	14955.512976764356	4613.798850283043	2548.763780758138	1613.383430965006	290.8116867440297	49641.284415349815	15115.799358869555
K01710	E4.2.1.46, rfbB, rffG; dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	50078.16839305573	55294.34001836725	135574.84906899586	61637.23351538448	21920.62368469648	26301.526413544583	15152.396075788034	65353.11748221988	29948.90341304252	11609.369526016557	6546.712084508492	1948.7947763023292	134797.17338495594	87360.29687119335
K01711	gmd, GMDS; GDPmannose 4,6-dehydratase [EC:4.2.1.47]	31573.83859158017	22868.064224704645	97015.60399834011	42151.60043416375	15605.92632959722	7329.975073024292	5747.560507426255	36425.31927738	23023.621391031327	6693.045343495265	1689.6577176777437	498.34091713857424	91126.83751795055	49819.02520836706
K01712	hutU, UROC1; urocanate hydratase [EC:4.2.1.49]	9864.859747687704	4361.718247756066	34684.06017250546	8500.485625876645	4231.391158633919	2037.491986060332	1893.009004137651	12211.983136592387	5743.895222384412	1313.337823217049	735.5665471644602	88.79715219843933	40674.58541879893	9337.943761845205
K01713	pheC; cyclohexadienyl dehydratase [EC:4.2.1.51 4.2.1.91]	354.25948698847384	236.16282326697356	2052.720382010436	672.6212873118064	200.04554329817435	23.339743256811577	495.5333087916654	994.47794047557	494.68785074799337	132.67472085731626	257.9887501483527	0.0	4189.079869730438	854.7295774678212
K01714	dapA; 4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	76459.33278203073	63470.572153077286	126256.34570023043	96223.44583976734	28383.499402657115	33711.61729730016	32773.85645422648	101142.0338766051	41260.76310355816	20406.1500755715	13159.385626893874	2390.873202094167	234923.7527233412	131856.17737541668
K01715	crt; enoyl-CoA hydratase [EC:4.2.1.17]	32492.75743754807	31963.613490814445	23270.007535722507	36209.29490459386	7322.692909604058	15130.661225426456	11781.247254859683	42527.04343452644	10651.815600244016	6615.301086781752	4478.677170431787	676.6134026092308	26462.426191467075	54761.05593457054
K01716	fabA; 3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	16.670005535057008	68.03175196136213	27.05866296624069	68.11821103328776	3.0071697336167267	35.3422662470274	484.9598755825191	141.08275806798378	238.93650946347512	163.75493949271717	351.86162115632897	8.140000000000082	131.27381136826415	357.0459430275652
K01719	hemD, UROS; uroporphyrinogen-III synthase [EC:4.2.1.75]	18475.063998930906	10903.588133407957	76011.88426912799	25639.31892711658	12450.439318736851	2492.735417883657	1617.507513441345	28726.10475093338	16673.480970923258	3730.8429736018943	575.2056832076942	224.5414176015736	72321.52034727618	41433.002970823545
K01720	prpD; 2-methylcitrate dehydratase [EC:4.2.1.79]	40.1732237752165	87.29849177503252	165.43177287378592	413.0645951798706	148.76953758088274	37.940240749398015	451.8669043716831	147.16383649926482	114.31453944760833	133.75647377152757	166.5988933147112	8.725712338817214	188.89989651311924	669.9994004390711
K01721	nthA; nitrile hydratase subunit alpha [EC:4.2.1.84]	1.1314210744284308	4.181775792838575	16.718534316327098	6.577876519874849	0.0984207141616931	2.9416281861214637	197.9562493247102	15.233563780309469	23.7406798193799	23.09423683654964	53.35423982580822	0.0	39.082858712255245	78.46446324700159
