Unnamed: 0	description	S210421121673	S210421121674	S210421121675	S210421121676	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681
K01060	cah; cephalosporin-C deacetylase [EC:3.1.1.41]	4446.480967172077	10468.558184611436	1444.3116003243144	8016.903744193489	1285.4232702328134	2606.0071295664466	1557.673946289391	8158.67863846945	2077.507321228401
K01061	E3.1.1.45; carboxymethylenebutenolidase [EC:3.1.1.45]	640.0407514766805	560.5550598661957	799.2275376398715	6455.875176790212	870.8753555989243	148.97774317939576	257.590708139538	871.9144100593412	248.24546998596483
K01066	aes; acetyl esterase [EC:3.1.1.-]	19252.95904257764	21239.01762391074	19121.249164996203	45198.23189398414	19590.77450779809	4335.087179714537	13559.875844230024	16331.339893887049	10568.103434595278
K01067	E3.1.2.1, ACH1; acetyl-CoA hydrolase [EC:3.1.2.1]	35.58898439901886	116.24747019620996	1.577805209922988	47.51694539669302	0.2387772568373714	7.79792686452299	5.466203242079616	246.1881019700401	14.276235510869045
K01068	ACOT1_2_4; acyl-coenzyme A thioesterase 1/2/4 [EC:3.1.2.2]	0.0034039178895922	0.0192438034627325	0.0040134226124586	0.0571642704631969	0.0017693091918094	0.0039463604195914	0.0017693091918094	0.0509167867420714	0.0348510224139746
K01069	gloB, HAGH; hydroxyacylglutathione hydrolase [EC:3.1.2.6]	163.81773889471845	653.4531697208818	469.4456129042642	5665.349114236118	513.7695079990045	31.826876298473763	133.61619091123634	1625.6356591116196	188.0156674084548
K01070	frmB, ESD, fghA; S-formylglutathione hydrolase [EC:3.1.2.12]	300.77446413840454	379.972847323799	800.1146963106185	5633.832085439412	907.3078161851138	54.86957869756907	136.85314662353613	312.341649721167	155.54767189665716
K01071	MCH; medium-chain acyl-[acyl-carrier-protein] hydrolase [EC:3.1.2.21]	2520.7578690235555	16002.111002103777	1226.9857021940545	9468.293362048167	1383.4742469343637	7201.10868026424	3111.3868802255884	12953.350729922877	4967.490751283504
K01073	E3.1.2.20; acyl-CoA hydrolase [EC:3.1.2.20]	1192.8991426768912	9720.429165207086	371.2984123752785	6145.088169861185	459.8863439838026	6874.018931440765	2032.0832752350248	9544.480625862288	4402.668481817078
K01074	PPT; palmitoyl-protein thioesterase [EC:3.1.2.22]	0.0	1.5697308419347096e-75	0.0	5.072723560227753e-74	0.0	0.0	0.0	1.8094366860346878e-74	0.0
K01075	E3.1.2.23; 4-hydroxybenzoyl-CoA thioesterase [EC:3.1.2.23]	9.63435414972875	31.887670198295588	1.8822638176685167	2541.371860252412	8.012250371367426	0.0273238735849588	42.40823240704224	9.119793272307684	8.376629413332697
K01077	E3.1.3.1, phoA, phoB; alkaline phosphatase [EC:3.1.3.1]	105066.7187943701	288661.043324833	94005.4570372263	175479.95981823743	97707.35312574675	26706.835928298253	107132.82820716896	48092.43309559177	56601.46833820806
K01078	PHO; acid phosphatase [EC:3.1.3.2]	0.9411476525911884	2.336744369511642	0.3073883253301889	0.9757599542459232	0.0206394147210863	0.1596874524525952	2.274367204363326	1.6432479648128755	1.5910648013563535
K01079	serB, PSPH; phosphoserine phosphatase [EC:3.1.3.3]	70757.75184875535	182551.70740014545	63206.03020467836	132350.26252223414	67385.19512480692	19077.41066555454	85178.23617456958	30667.41261594122	47271.095138935576
K01081	E3.1.3.5; 5'-nucleotidase [EC:3.1.3.5]	75831.07287605373	152891.03336035463	74677.77252808707	143697.28667353696	75913.11496932627	18861.060332139605	79792.86388544797	32435.430416084717	45196.43339410535
K01082	cysQ, MET22, BPNT1; 3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]	34258.12024409436	140656.74725054976	20506.242148615085	49879.32907953692	22283.794375772897	9149.349181445805	53239.97646293285	4891.853945375278	23600.843067098267
K01083	E3.1.3.8; 3-phytase [EC:3.1.3.8]	1.8895773713607995	10.395432842802489	1.1965447263559406	1.6207243809233476	0.1220844227650606	3.921541162931496	3.1867297588411585	30.446113899614375	17.338310273583613
K01085	agp; glucose-1-phosphatase [EC:3.1.3.10]	1955.7626751638868	177.44472835020366	6941.9691488366325	17162.803259686985	6631.761615773196	697.2819888088651	732.3898075349962	470.5325423308026	1046.6275453369203
K01086	fbp-SEBP; fructose-1,6-bisphosphatase I / sedoheptulose-1,7-bisphosphatase [EC:3.1.3.11 3.1.3.37]	0.0	66.17968781170154	0.0	1.6679780465297	0.0	0.0	0.0	0.0	0.0
K01087	otsB; trehalose 6-phosphate phosphatase [EC:3.1.3.12]	246.77469997691404	357.36665929907247	366.3149411173598	992.9390722846892	424.9933077629538	51.63151260496512	81.37865428800788	225.42929868478	101.5529913851014
K01089	hisB; imidazoleglycerol-phosphate dehydratase / histidinol-phosphatase [EC:4.2.1.19 3.1.3.15]	67442.39138229133	162564.28585124822	58666.17199958272	117624.45450432575	62401.11732331547	18190.199066948237	81402.77179291387	29343.822618513823	45309.24855313199
K01090	E3.1.3.16; protein phosphatase [EC:3.1.3.16]	51620.1999421184	56013.48564169326	33317.24191620356	76490.09793965172	30793.055030618256	13369.186379827712	28491.55962342004	50942.57164700913	15107.867427356858
K01091	gph; phosphoglycolate phosphatase [EC:3.1.3.18]	247631.94704529404	571920.8470648706	213460.40200813208	392048.2948813604	211875.8884907802	68203.96067200716	295770.6170989776	138698.76689686198	161940.64514956367
K01092	E3.1.3.25, IMPA, suhB; myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	77661.15871267776	262565.90147180774	65343.427567534985	122541.26428959642	67960.46067350445	21450.149086749472	85130.820765801	39932.55379158888	40587.96118421143
K01093	appA; 4-phytase / acid phosphatase [EC:3.1.3.26 3.1.3.2]	297.92014342430025	14963.895816053891	1499.7501691406544	3015.981156473211	1745.7200746161916	86.06016625316468	821.6300745417396	168.43214499350455	237.62146817659544
K01095	pgpA; phosphatidylglycerophosphatase A [EC:3.1.3.27]	24426.427554046	52171.341581985806	23895.95913217013	49681.97700167568	25132.29831970275	1740.4546311981017	10297.990468890584	2137.946183514574	3187.634343249026
K01096	pgpB; phosphatidylglycerophosphatase B [EC:3.1.3.27 3.1.3.81 3.1.3.4 3.6.1.27]	31.337142425850523	68.6143367452775	67.98528864165625	40.78696545691388	75.47288575094873	540.9219902969747	144.61819407832866	687.634114921806	329.98318355648536
K01097	NANP; N-acylneuraminate-9-phosphatase [EC:3.1.3.29]	0.0	0.0	1.4485741156287722e-23	0.0	0.0	0.0	0.0	0.0	0.0
K01101	E3.1.3.41; 4-nitrophenyl phosphatase [EC:3.1.3.41]	2157.3791983510587	16529.324302508132	1219.0689716381626	12585.63414187669	1454.459374585609	7030.570033377062	3061.882527848338	12581.31908373758	4871.844813417366
K01104	E3.1.3.48; protein-tyrosine phosphatase [EC:3.1.3.48]	222834.08284663025	455355.9580824256	156926.31353098928	318326.2192348552	157881.7375636523	70152.07253836269	225405.6554636297	167856.82349587974	131824.82194136034
K01113	phoD; alkaline phosphatase D [EC:3.1.3.1]	138.95026187336836	301.79416462445084	129.48094994995276	92.8614719067854	135.98187455522762	46.71732756175473	146.22404700275726	1077.2422775028335	153.8214414474394
K01114	plc; phospholipase C [EC:3.1.4.3]	4278.362121125014	58108.908521426616	954.21572827608	6598.571057577055	741.3232878817339	7300.406648173957	32946.72794324126	4006.8319525248376	19596.60507447344
K01115	PLD1_2; phospholipase D1/2 [EC:3.1.4.4]	3.81844405154557e-15	46.98668885755748	4.5021737297889376e-15	3.079504429603907e-14	1.9847741273274297e-15	4.426944761364061e-15	1.9847741273274297e-15	5.71173887753116e-14	3.9095149631492774e-14
K01117	E3.1.4.12; sphingomyelin phosphodiesterase [EC:3.1.4.12]	0.0025804906676186	0.0025029066953828	0.005027375640711	0.0037437505215318	0.0002828464236999	0.0092343757090986	0.0027725039753299	0.0493414634325159	0.0392004127440004
K01118	acpD, azoR; FMN-dependent NADH-azoreductase [EC:1.7.1.17]	16669.36766595687	34072.40309427412	3814.460956148755	22409.41019987968	3324.4635150342683	6037.581426144834	9520.023490333988	27108.751529376405	5681.909119196543
K01119	cpdB; 2',3'-cyclic-nucleotide 2'-phosphodiesterase / 3'-nucleotidase [EC:3.1.4.16 3.1.3.6]	76323.72336352599	122144.75611441288	65884.28679440854	117343.78244018096	67905.99263264249	19561.824420108303	72936.48308147659	29677.58304595481	43662.19447178166
K01120	cpdP; 3',5'-cyclic-nucleotide phosphodiesterase [EC:3.1.4.17]	0.0881085690516252	0.1694954230210972	0.0719618079086731	0.246502450649929	0.0170173359201994	0.2718923127857884	0.0847130871241319	1.6100297652904836	1.24959951098736
K01121	CNP; 2',3'-cyclic-nucleotide 3'-phosphodiesterase [EC:3.1.4.37]	0.060523588057301	6.407069397859227	0.0067874090619968	8.58688119626747	0.0072430733113334	0.0001940639204087	0.0360315707452981	0.7290865408197796	0.0089142346055829
K01126	E3.1.4.46, glpQ, ugpQ; glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	224806.32867517	563461.481665131	122653.12634332066	352111.54923124507	129065.29745592384	55692.30296061649	192931.7769127204	113388.84910021344	112152.55847817496
K01127	E3.1.4.50; glycosylphosphatidylinositol phospholipase D [EC:3.1.4.50]	0.0078415530447918	0.0076009862696801	0.0056774958508447	0.011369661322461	0.0008590882155964	0.028063753005233	0.0084256090740062	0.1499423075102177	0.1191266582495142
K01129	dgt; dGTPase [EC:3.1.5.1]	116573.9662639619	189598.41127248545	94396.6309621711	176876.1920628864	94983.30868377752	24455.8231235667	102973.2087127041	69678.19351119373	56242.567691001605
K01130	E3.1.6.1, aslA; arylsulfatase [EC:3.1.6.1]	83541.20179539347	385118.85167421965	66395.20045853365	150086.60060341668	69298.81894302928	24339.87062921591	143386.00275352647	27917.10320844354	62183.7049480745
K01131	STS; steryl-sulfatase [EC:3.1.6.2]	2.6788294471574954	1.681781191805794	2.0086271194985184	8.249239023359888	0.0003134714028691	2.9373373970788927	3.089569703941561	0.4210558364420051	4.78717737128276
K01133	betC; choline-sulfatase [EC:3.1.6.6]	51744.87185218251	57923.7185219747	14513.816828133196	36013.976125739195	15708.01665455425	718.072289099886	10143.001948001507	3391.995817065567	1242.498303292606
K01134	ARSA; arylsulfatase A [EC:3.1.6.8]	9101.058103489671	9682.002583147902	11783.361741069417	10685.02558714019	10636.034715055868	28.00081674925911	2534.001005055304	97.33233019772533	2.0089551985597187
K01135	ARSB; arylsulfatase B [EC:3.1.6.12]	2594.0	458.0	11783.33	483.0009665683177	10636.0	0.0	0.0	16.33	2.004600197779156
K01136	IDS; iduronate 2-sulfatase [EC:3.1.6.13]	5.420663586980976	4.064618698139746	23.60359389170016	25.300125240856676	27.873295390214075	6.527459800593217	0.1878009347993163	0.7677577607255673	3.767383676654185
K01137	GNS; N-acetylglucosamine-6-sulfatase [EC:3.1.6.14]	3552.740178230658	628.2835136377615	16109.196876495496	660.3450973497633	14540.581043301372	0.1390478942360416	0.1184901792477657	27.657370293872845	2.988562080001705
K01138	K01138; uncharacterized sulfatase [EC:3.1.6.-]	73155.9157371257	91244.78802680947	15551.99892069976	57946.76510771916	16740.242415127683	1672.7481742969408	23058.228051902093	12691.778184597588	2763.1915330200554
K01139	spoT; GTP diphosphokinase / guanosine-3',5'-bis(diphosphate) 3'-diphosphatase [EC:2.7.6.5 3.1.7.2]	229.34906154207448	381.5062581512868	363.6329351210496	2413.390655472263	410.60491590075736	115.23312148615426	56.20161645484709	409.0679465812895	155.7715041416017
K01141	sbcB, exoI; exodeoxyribonuclease I [EC:3.1.11.1]	312.2525771043223	14982.609992169357	1505.7162098104404	3020.416579464279	1748.2728689121177	86.31148700769096	839.7355645871506	173.87675611042903	244.69939653620065
K01142	E3.1.11.2, xthA; exodeoxyribonuclease III [EC:3.1.11.2]	95844.06963706893	218268.71496886763	76425.39091326136	149236.00391129524	77024.89118451165	25072.967250189373	89789.81842901617	59904.98938594366	46456.56401681471
K01143	E3.1.11.3; exodeoxyribonuclease (lambda-induced) [EC:3.1.11.3]	0.0	19.125	0.0	5.375	7.923533935753017e-07	0.0	3.125	12.25	2.575724041188588
K01144	E3.1.11.5; exodeoxyribonuclease V [EC:3.1.11.5]	58521.23842569131	166020.78801643988	45412.81583621157	103585.95311647296	48465.33111635351	15815.0018139506	73709.41162518776	26514.007248119247	40177.903007914334
K01146	xni; protein Xni	139.24874310013124	97.10622131701167	348.8727994929004	27.32905545386971	411.40153544597246	25.53990412404764	30.98493805011258	123.88162215482171	47.103521426233534
K01147	rnb; exoribonuclease II [EC:3.1.13.1]	213.4686809602958	14930.502657365998	1237.7419069855084	3030.190852828061	1422.6450977546897	81.96268069708529	831.5766312119532	167.8334256262911	247.18932636468145
K01150	endA; deoxyribonuclease I [EC:3.1.21.1]	316.4195345475583	14996.768059661748	1501.1732008846689	5889.20040945031	1745.7280982283942	86.3222759587605	839.7388360996578	177.9540240676908	244.74410948199989
K01151	nfo; deoxyribonuclease IV [EC:3.1.21.2]	102029.03114818796	187842.9483488276	62019.116292734885	126998.77714676244	63026.45133607733	23742.550817664007	88005.77686517886	61602.0679287945	48172.84243951059
K01153	hsdR; type I restriction enzyme, R subunit [EC:3.1.21.3]	171470.32488034724	450504.7681193766	111753.96974103316	290847.03059748845	112670.37794772234	63641.933337448616	251331.38149897725	111163.66079318828	149801.95541638293
K01154	hsdS; type I restriction enzyme, S subunit [EC:3.1.21.3]	299472.57050135586	688819.7533034632	224507.46999419935	559023.4040139685	229953.47911043372	104421.59665425496	398832.5612686702	197459.9404803192	244913.64697823924
K01155	E3.1.21.4; type II restriction enzyme [EC:3.1.21.4]	45562.05716541938	109745.81477668084	46936.16431783364	66706.99082526664	48089.964530054014	14055.016368382669	58461.68710454097	16264.162628551265	35034.527194211616
K01156	res; type III restriction enzyme [EC:3.1.21.5]	44165.79252867143	165287.345647348	24906.384473938317	51232.6775469693	23103.84104784864	27640.59183305081	100342.87156131334	33726.96323122098	58781.47863829419
K01158	DNASE2; deoxyribonuclease II [EC:3.1.22.1]	0.0	0.0	0.0003754569735344	0.0	0.0	0.0	0.0	0.0	0.0
K01159	ruvC; crossover junction endodeoxyribonuclease RuvC [EC:3.1.22.4]	93252.90811013512	189739.26796377823	91065.51191902296	180850.7920802858	92681.3601838668	22938.19674724404	91312.6577737438	43814.64835672567	52902.76455975724
K01160	rusA; crossover junction endodeoxyribonuclease RusA [EC:3.1.22.4]	710.8910886828457	1961.8049381012388	1522.9617247726362	3366.085177668799	1813.4658510559184	119.03830950948392	167.04040568163032	963.7258224946288	239.61966245970532
K01161	E3.1.25.1; deoxyribonuclease (pyrimidine dimer) [EC:3.1.25.1]	2.55801099961564e-07	2.479535160281133e-07	1.852068940141739e-07	3.708923290913546e-07	2.802451367201467e-08	9.154741218713092e-07	2.748537256160476e-07	4.89130239543084e-06	3.886058034793103e-06
K01163	K01163; uncharacterized protein	99100.8026640256	198893.72952024572	63415.37044508253	155135.25210165567	64854.12062638659	19381.30900933688	84601.60350099354	50402.03979612309	45407.26925227778
K01166	E3.1.27.1; ribonuclease T2 [EC:3.1.27.1]	14.432000092864705	122.12287152837396	1.4989002875023083	91.89371076449494	1.81884362090233	0.615562771234203	27.86481103614204	64.29704839444103	13.622976812697331
K01167	E3.1.27.3; ribonuclease T1 [EC:3.1.27.3]	9.33052697888925	38.25051081198823	10.686932727446406	12.7507640796996	5.773363401830237e-05	0.0018859791296976	6.250566229430027	24.51007663025577	5.008005714389206
K01169	rna; ribonuclease I (enterobacter ribonuclease) [EC:3.1.27.6]	137.93054785127617	96.17367848350489	336.6676369287453	27.106919884959275	402.6311555790899	25.097749192189283	30.64133347831942	121.6715078223734	45.78023997632425
K01173	ENDOG; endonuclease G, mitochondrial	124986.56857150231	245121.56409473228	124451.85905936392	253599.42013685984	129957.7480379857	28676.780340646867	118335.01122173975	48823.86014322144	67592.3535272384
K01174	nuc; micrococcal nuclease [EC:3.1.31.1]	375.1300720063167	3462.7781011690413	162.42198200974087	1714.692346538226	126.50967310831912	54.41984858983862	221.30023850385984	934.8917312270788	291.9972999894072
K01175	ybfF; esterase [EC:3.1.-.-]	145.15029990255022	104.34074387589224	345.8019105294756	31.082878852582706	407.7277606386749	25.311245687667487	30.705456389884453	129.51632854309108	46.68726543141667
K01176	AMY, amyA, malS; alpha-amylase [EC:3.2.1.1]	37375.042136816686	116348.64745620682	50045.34262959901	80653.3239882673	50256.276328111766	17085.89780635081	63725.07955721805	19671.078341961897	37291.01661088331
K01178	SGA1; glucoamylase [EC:3.2.1.3]	67.5815244613895	117.40576187655957	7.162595877876896	131.0935454109943	6.060918203571599	3.2306034469281446	3.8299100924235465	35.38874578261136	12.799498426541062
K01179	E3.2.1.4; endoglucanase [EC:3.2.1.4]	154184.32242287486	143732.65500767672	126445.73713000538	186846.8991048961	126048.02643111016	23019.09826928077	64361.45456686109	77654.93276518234	45768.49133355077
K01181	E3.2.1.8, xynA; endo-1,4-beta-xylanase [EC:3.2.1.8]	25439.487499195217	34184.92383444685	15725.634376522485	29439.05314817612	14748.993508059824	6261.270685229828	11636.452973333971	14517.887041802323	11477.821726272308
K01182	IMA, malL; oligo-1,6-glucosidase [EC:3.2.1.10]	43171.49884330758	13433.18963795071	3435.105005210456	7914.896088570014	2781.8489225190315	1835.2534725905807	12455.953135050597	19135.090590372864	2688.653600807297
K01183	E3.2.1.14; chitinase [EC:3.2.1.14]	57278.08549243924	4528.719402976862	45028.77979193059	53836.44043333213	48051.279218061645	331.4439305957804	8575.269832775484	3172.785628704743	701.3073826455452
K01184	E3.2.1.15; polygalacturonase [EC:3.2.1.15]	0.0011723556500225	0.001808074925713	0.0332630710163296	0.0026483807962911	0.0001872641091306	0.0038487393274988	0.001180133676734	0.0218202145103182	0.0170998211510213
