K03643	lptE, rlpB; LPS-assembly lipoprotein	250.5138277372646	454.57076645895256	367.0722743350811	189.030466552938	175.95618958068766	299.1564140498668	67.87609309201586	1015.7924116500252	142.0245676395774	727.5568806780636	54.8956734551825	301.02165692564165	190.9506284882006	334.20784005709083	66.99899471780472
K03644	lipA; lipoyl synthase [EC:2.8.1.8]	12270.32927509548	4504.095864680297	4037.6530128089353	14750.34034216274	1836.183051242159	4174.052910759591	400.778349671598	2166.1247732864904	680.154999730336	2239.4692140231086	457.8373772474811	2706.97024733642	2413.415988349187	3099.5706195429025	348.85133473485314
K03645	seqA; negative modulator of initiation of replication	76.59204349588758	161.1172347137681	163.80532575501454	94.73834661448996	95.42587231262544	181.6942572533964	34.20591831754452	29.291450571111923	79.74264078415945	72.90675649303188	16.90544809127121	75.23105912708871	89.69826475683098	65.29775270489758	18.918994717804427
K03646	tolA; colicin import membrane protein	1787.676884330749	1155.838553316782	1155.0709381794354	1922.017059167635	847.9931967725196	1199.6343160358765	185.00199101852024	1326.0486950729514	373.1784330063044	1281.4213583696237	123.1241465104098	1139.9294815950352	543.2691023210725	924.8765075134678	116.29466755138552
K03647	nrdI; protein involved in ribonucleotide reduction	772.782079674472	5342.819931608059	3812.1901314494207	557.1586039268119	2918.798731718821	8344.874409784517	660.2729243279731	357.0514572273685	186.45699689084464	1847.3754717851264	24.63125400084748	721.4677675949757	259.13383879953017	184.90817840906897	26.63782911034732
K03648	UNG, UDG; uracil-DNA glycosylase [EC:3.2.2.27]	29114.04921809708	91528.8874621456	50738.34373899729	48994.29020285757	22173.322490246872	58213.89682235351	5409.769965585481	5450.813683885612	2629.223069118416	38891.487359493374	1154.3973714300946	15279.472468140117	5616.439239854541	7263.788300920045	688.9204277411942
K03649	mug; double-stranded uracil-DNA glycosylase [EC:3.2.2.28]	1088.697712278827	612.8553567439785	640.304983751229	1224.7709436819068	415.1388480729757	556.5175314233322	98.73165538215284	179.51263016315147	332.906893141514	236.7559814548237	18.455116269280914	759.0169378266871	255.01066104430905	576.404572238596	69.3262986232248
K03650	mnmE, trmE, MSS1; tRNA modification GTPase [EC:3.6.-.-]	39498.70859476387	93445.1492464242	54824.35955507499	71637.93408013688	28520.723562100757	64338.059485051446	6121.216515821174	6697.7370778141085	6352.336883701522	40667.56256025584	1576.6560469057356	25304.006101923624	6814.931824746169	11509.071963756232	1556.2151399288337
K03651	cpdA; 3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	335.751662623931	303.30824749193937	407.81111163273886	306.456692572205	156.56246125264337	361.8450511064405	42.40820780673727	413.6502379197467	128.00701117228328	329.145668777404	22.30848790258459	185.34281390825905	142.1374558288574	188.22998772614187	40.60906045635319
K03652	MPG; DNA-3-methyladenine glycosylase [EC:3.2.2.21]	11040.640762448844	66219.82553450948	29898.943086592844	15277.087326051098	16330.452561514792	47010.06580500936	4651.059412025323	956.5520417069464	2343.641167008094	35311.25401142574	259.1908225774032	5212.647464589592	1258.455842243101	1840.8540633939351	100.62879882585456
K03653	K03653; N-glycosylase/DNA lyase [EC:3.2.2.- 4.2.99.18]	109.20416488804258	428.4919424585136	417.73871478259935	95.3301251815486	151.34189791218114	432.0253591701408	36.04522180805625	41.54902266542979	69.47970825097691	120.22883296760055	9.082037291751089	28.983127244335783	87.57671574029571	4.102161098178604	0.3453890048125552
K03654	recQ; ATP-dependent DNA helicase RecQ [EC:3.6.4.12]	59210.35261156005	145102.9305846177	72519.04092928648	88875.9705167519	40129.39043661622	97484.16465377533	9755.424108167472	10421.70172319227	6674.614662621382	73602.43331086909	1906.331144093267	25895.807240780625	9524.50898074602	15507.629145385052	1993.657916440715
K03655	recG; ATP-dependent DNA helicase RecG [EC:3.6.4.12]	75623.12463867114	117334.93987338991	76532.10339128894	169054.56543387924	45816.18100603051	101649.3505677462	7575.011008794302	13177.196632503495	12131.749206892331	45043.23475217055	3544.8691380239134	55842.2336938359	13639.84101544979	32876.612535502936	4116.891833820219
K03656	rep; ATP-dependent DNA helicase Rep [EC:3.6.4.12]	141.99473605808555	435.1802840715437	399.64396694991495	436.1240512481184	178.99012967882817	297.61167169898965	65.87593211626888	946.2859438133364	144.56209210489246	660.0930063481084	54.89544809017636	286.2645280898951	166.95353010094485	148.0742809530339	66.99945878874793
K03657	uvrD, pcrA; DNA helicase II / ATP-dependent DNA helicase PcrA [EC:3.6.4.12]	104527.25806781424	427969.354258894	206594.83236794604	188571.9260748131	109002.31967370668	285497.6684554163	29035.90395583181	17788.79564261661	16397.471767554736	214572.27859120152	3250.239372093768	72499.29340587312	14110.017664849714	31778.471747254807	3488.536422818129
K03658	helD; DNA helicase IV [EC:3.6.4.12]	335.08161184065585	295.6165826082604	378.3694347145993	618.635815889338	153.6770715317914	228.89638667495703	48.18870352635602	266.33961499673006	156.12286029751314	127.20120747106496	18.498030636740506	771.9453129062035	154.10454976888246	436.4500636565799	61.84699032027015
K03660	OGG1; N-glycosylase/DNA lyase [EC:3.2.2.- 4.2.99.18]	20889.64222513697	84291.56211982717	46750.64822063579	37900.76098541576	22172.49474913032	51192.19238526675	5140.349043535643	3446.888570286478	4333.9606653134615	36225.94629665714	679.3307817923659	14704.90948043541	2814.4995449000307	7843.591200609423	1060.6815254300984
K03664	smpB; SsrA-binding protein	39391.48633607298	93970.67335202033	54549.63232360174	70845.36251927644	27843.3752046967	64594.121540688575	6139.974812625495	6373.913236546114	6103.084225390196	40543.483874325175	1514.1956931049274	23782.55362993708	6726.38465782058	12206.42230521094	1547.9280980204894
K03665	hflX; GTPase	41069.926506922006	91011.9501198311	52764.62382366377	73024.85116113216	26970.54650349067	60655.85755032188	5890.156333174236	6550.023641143645	6468.625508252906	38778.45426644423	1531.0118343848164	28177.1460179934	6585.207638418993	13320.90281539677	1633.5105646377274
K03666	hfq; host factor-I protein	18252.560251551684	73410.87108348579	36786.40774174617	16982.97558724734	19576.583429287377	45945.89838539714	4895.237750059619	3084.0888963169373	3618.564842916312	36733.78417416817	503.2375310403376	11144.8296734772	2299.4962936176908	1848.807239188912	192.582958438632
K03667	hslU; ATP-dependent HslUV protease ATP-binding subunit HslU	4699.519422305127	2884.870642113872	3830.382904753479	6806.743163552942	3906.8610003969466	6534.293269894835	712.2133444587791	2015.8059810556724	713.070570587726	1335.3070571664423	199.1858056749998	2823.6205289588925	1084.2210201349944	349.9266115139266	80.82138519139971
K03668	hslJ; heat shock protein HslJ	88.59000221072158	189.62727535627607	252.6620126376177	85.96308774228487	126.06805504641925	198.34276742835712	34.47893738633756	134.08760388771455	80.59693774817835	112.06864836262332	16.854529548612053	118.30630596675675	90.19930086287516	76.47940795208106	30.75262927985006
K03669	mdoH; membrane glycosyltransferase [EC:2.4.1.-]	99.52204351871292	281.915268871121	251.5153258039436	83.84834663558007	127.70587234110684	217.7242573075972	49.2059183277038	774.7897841548847	133.0226408069848	441.55767489430747	17.01854792993323	207.143340653969	152.4777172351436	92.74774942614322	56.67081041518455
K03670	mdoG; periplasmic glucans biosynthesis protein	105.52762054466524	301.5970743077002	251.51869727149307	83.85771172769981	127.71026531509628	217.73150040102612	49.2064173690058	771.0584758062878	124.02345515516777	405.9544699277544	16.905448091271627	206.77095364476816	152.47797517064836	92.75036444373592	56.66981564446744
K03671	trxA; thioredoxin 1	79631.15023447244	210775.39554888452	123210.52871547602	131155.3365844437	60529.25819233863	140099.5165700186	13132.233781407454	13457.9291609492	15110.488211091024	87655.7442265489	3188.343408215793	49448.06150441448	13936.598694191258	26040.95551944256	3123.2287292242145
K03672	trxC; thioredoxin 2 [EC:1.8.1.8]	969.5314996908312	732.1483454264651	936.4253867901688	1703.9237753961631	614.2551705136208	707.7356413451787	107.31184617206056	1087.0710097114238	529.058858251718	763.4052206774271	92.58100493454252	1470.005842472175	399.853410930541	1482.1545701773507	299.07133136071366
K03673	dsbA; thiol:disulfide interchange protein DsbA	325.7152054573339	576.8656876697931	516.6485115000129	320.9505409853071	277.56815837304026	482.5055904587393	105.58709934742814	1034.5602860739425	220.01040825338308	878.0932994343042	109.91933318593442	568.5919030060146	263.6002035639067	410.0045535115535	84.76268621288875
K03674	grxA; glutaredoxin 1	76.59205331065387	161.1172554767171	163.80534679421763	94.738355683112	95.4258845594606	181.69428055943223	34.205922685973974	29.29145405397914	79.74265059892574	72.90676561587202	16.79235041343755	75.23106838805589	89.69827564950467	65.29776055426765	18.918997151164216
K03675	grxB; glutaredoxin 2	76.58646644711295	161.114403647109	163.80195423854255	94.72898150128287	95.42147931015842	181.6870141057737	34.205419266084604	29.29092866818675	79.74182641315419	72.90289122138205	31.22212210566668	75.22673498574785	89.69800679599746	65.29513501854673	18.918627714072446
K03676	grxC, GLRX, GLRX2; glutaredoxin 3	262.7955637871864	743.5827634782607	623.6754917296224	412.1420785330333	258.2416275165764	431.04620536406816	139.54211481704448	1064.8213094795306	205.21577226786968	935.4429974594098	63.65979077763684	640.9136979860784	255.34678170946555	242.66567270282485	74.55031106798864
K03678	RRP45, EXOSC9; exosome complex component RRP45	0.3001546318975704	1.6739623947506943	1.3817108066954975	1659.238575877124	24.35149539593868	14.690092576423654	3.3068648104399854	3.2264015533408625	2.1650120723417343	0.0017619864572652	0.0	111.63841904188573	4.669266125684911	47.74608835425462	7.818488084071861
K03680	EIF2B4; translation initiation factor eIF-2B subunit delta	161.11487920290676	320.8394803915776	516.3942095329096	401.7061892130297	46.55605172997525	255.6422872833198	13.805797991867772	67.07517518908487	152.41908271090958	26.01160648811192	15.24969326293358	68.51879029373347	161.57713194643867	19.15210151379564	6.130836437911868
K03683	rnt; ribonuclease T [EC:3.1.13.-]	87.52205078890073	188.9872501419969	251.51534138851815	111.29835335306912	130.7058814128248	196.72427457130496	34.205921563573256	135.03145315911	83.02264807717259	250.32676327189864	16.90544969318255	101.13785234798938	89.69827285079978	85.72775854396305	30.66899652594986
K03684	rnd; ribonuclease D [EC:3.1.13.5]	7130.711624666717	2052.468364629968	1820.0551182843703	5562.763577739611	1198.145175856368	1622.8650428724354	256.9487389984621	729.1083871155604	784.2579960229907	1228.0963228052765	86.19508926903262	3681.2326094851137	550.6749444643473	2276.031919778517	226.0929303782745
K03685	rnc, DROSHA, RNT1; ribonuclease III [EC:3.1.26.3]	39466.39196000731	94371.83068602232	54947.66056576064	69864.95617325048	28562.05099166337	65142.29714578565	6331.0994010824925	6735.953728901151	6640.989775867649	40608.59562038952	1463.8277651129447	28738.41876119529	6412.347391791011	13412.010376166669	1640.1002193455222
K03686	dnaJ; molecular chaperone DnaJ	48427.721400103896	114045.22278452394	67133.32572014806	103168.07513220103	36686.63387720975	83035.11284195777	7587.937140513895	9030.861742028776	8724.26356261026	48948.25423717238	1985.9955895667176	40444.83121762839	8494.2005902407	20013.35308287525	2256.725201644544
K03687	GRPE; molecular chaperone GrpE	40547.92315884087	95106.59947138718	55925.82439972661	71216.31741412051	29203.40002252767	66425.12033403254	6262.580065769635	6697.0890612219655	6288.295081171801	40713.54662185085	1545.6912004425913	24722.946912565443	6870.836408381366	12628.4761066662	1592.1528538228183
K03688	ubiB, aarF; ubiquinone biosynthesis protein	13349.034655771531	64522.02548567803	28216.22136941949	13987.78933628396	15980.010715258211	42326.64489753057	5015.325071808517	2647.336508796028	2090.66614970414	35635.58241698558	377.3732460441293	7448.2869875488595	1745.787575665379	1696.1664505127535	224.82672534212523
K03689	petN; cytochrome b6-f complex subunit 8	7.889665780712954	3.890536574003709	11.653791999115384	22.245257958437534	7.8189573957273	16.26254015362186	5.180969839598683	11.4974697884942	10.09238296901318	31.658270777651342	1.3093276186856226	49.43545805176773	9.54057148145209	10.28112320449668	0.973014150511726
K03690	ubiJ; ubiquinone biosynthesis protein UbiJ	135.5080294446458	459.61322065696623	353.45809724661507	167.9022362980697	175.9543385640745	306.4458273426135	73.37591831532598	1263.657025106756	154.2539383527017	799.852303511034	54.89544809017636	315.02105912238545	191.44826475129904	152.0155791022796	79.99899471656863
K03692	E2.4.1.213; glucosylglycerol-phosphate synthase [EC:2.4.1.213]	1.2230152539251429	0.6281474468804561	1.847262917210579	3.420842214186801	1.1983447714468576	2.5065641601617505	0.7937079914215923	1.766791677103842	1.561109881452681	4.8410284690223575	0.2022968244065366	7.56324536479556	1.4808778398968072	1.5725833085095764	0.1487525183035493
K03693	pbp1b; penicillin-binding protein 1B	423.9411655854188	3134.305179589929	2529.3191612259816	308.87783233991536	1390.9663595016584	4258.791654907927	398.91656769952033	115.199044672559	24.33218116170512	1054.7795715784064	5.062470176604187	191.2341708829835	101.83674145106896	42.34028376832104	4.031035117241273
K03694	clpA; ATP-dependent Clp protease ATP-binding subunit ClpA	7508.689064072787	61169.71472772754	24704.636548787417	11846.444809967925	12411.014111822544	38567.53314408561	4224.291659546436	1600.3522373748528	568.9664948810316	34574.17151930692	136.79877509699992	2761.3089995732817	782.795472169382	635.9085980553597	124.05553260099892
K03695	clpB; ATP-dependent Clp protease ATP-binding subunit ClpB	34100.21221463881	84098.62248112593	44839.89452427664	66290.81623061492	23685.25222114045	58727.85140446495	5738.804944403985	5855.145044661313	5540.415447680328	39797.11723950987	1407.7287684115315	23141.4490317964	5869.597512628008	12778.871159875596	1623.3620795003606
K03696	clpC; ATP-dependent Clp protease ATP-binding subunit ClpC	40882.20547802295	93758.80573635576	54530.67388909827	77647.48441323501	29298.72237444976	65233.048391558026	6173.565407404304	6530.175084091691	6246.864655475578	40235.10901358056	1526.0231467634203	27172.81248255928	6529.203628290687	14430.031063403803	1647.2741409464666
