Unnamed: 0	description	S210421121688	S210421121689	S210421121690	S210421121691	S210421121692	S210421121693	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121707	S210421121708	S210421121709	S210421121710	HSD-NC	HSD-NR	Total
"EC:1.3.1.56,""Cis-2,3-dihydrobiphenyl-2,3-diol dehydrogenase"",943.493400861502,698.1437503429657,286.74921778167527,119.2138982610931,167.6249409492355,402.8837216278272,37.35898136401107,70.67467508699335,28.77841452302885,4.070748825452341,0.0,0.0370678884680261,122.669144282576,553.77900402287,9.933580465534892"																	2069.2691887856286	1376.1413574976048	3445.410546283233
"EC:1.3.1.58,""2,3-dihydroxy-2,3-dihydro-p-cumate dehydrogenase"",0.0116822972330908,0.0080848047483085,0.0070910064367161,0.019811936754244,0.0091293553375636,0.0147068187880449,0.0010433454051552,0.0010805484250143,0.0016894157053867,0.007701357280651,0.0,0.0101113388403201,0.0005464193541803,0.0053907840115456,0.0007734109667616"																	0.038372775234322594	0.0604700640526601	0.0988428392869827
EC:1.3.1.6	Fumarate reductase (NADH)	6.382955184167163	12.766361014704293	25.0334058514887	7.6046574931390065	1.1356288523087583	7.776804406465175	0.6191881123302515	3.5096339292780194	6.89939592414567	0.4646164074326706	0.8431593582022566	2.185184247954432	8.568139432121596	0.3267186182237499	0.0	56.51871578174902	27.59713305021272	84.11584883196174
EC:1.3.1.62	Pimeloyl-CoA dehydrogenase	0.0	0.0	6.025048169556843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.025048169556843	0.0	6.025048169556843
"EC:1.3.1.64,""Phthalate 4,5-cis-dihydrodiol dehydrogenase"",0.2326617364899836,7.256428609506556,7.281222726841332,0.3945696224382581,0.1818179783899987,0.2928973582163148,0.0207790085185193,76.88161763115475,0.0336459845034032,0.1536113046220657,0.0,5.318602888256459,0.0108823524396575,0.1073615183849253,0.0153345245928111"																	91.85996700163662	6.321466242718424	98.18143324435505
EC:1.3.1.74	2-alkenal reductase (NAD(P)(+))	88.05489199389477	60.864381224715984	53.60870541240135	176.22234401366848	55.27346506084355	70.47146637298638	5.750356906963059	5.657025090966366	27.58477122129057	32.92128231306448	0.0	90.06056835918801	9.17872970183081	23.049253529683547	3.736008284093877	274.44141416329654	427.99183532229466	702.4332494855912
EC:1.3.1.75	Divinyl chlorophyllide a 8-vinyl-reductase	6.143211298857104	0.0691033687239278	0.2085911586476505	0.4032412351979011	0.1396370537864001	0.2866529780470749	0.0963494356821204	0.2011917210044449	0.1811551475799651	0.5668669650157281	0.237237679816764	0.8959986632015747	0.1667360891978757	0.1838007986069439	0.0178695954174859	7.703706775327706	2.093936413455257	9.797643188782963
EC:1.3.1.76	Precorrin-2 dehydrogenase	19248.102875920013	75463.13891734355	39400.27754208095	34875.561414780845	19882.8925024634	47510.26370789435	4871.2964707177625	3464.757778040439	3787.964641196461	34804.95605953428	525.6716426313715	16336.08555977552	2772.860490965498	8787.089375658497	923.5820795061694	181566.16592746478	131088.33513104427	312654.50105850905
EC:1.3.1.78	Arogenate dehydrogenase (NADP(+))	39.24869255873025	10.94341090258638	32.632843384003884	68.05493098279109	22.01156407112521	45.033310710921306	17.950400363029384	31.256870362950952	28.17118424107232	88.2442614993337	3.28974186524032	182.6001561128772	29.24555353405016	28.72202412802524	2.801753487723043	251.73740517694722	378.46929302751323	630.2066982044605
EC:1.3.1.83	Geranylgeranyl diphosphate reductase	45.164605095224886	80.58048953727754	124.03026671918737	66.1427606268453	16.528774559796474	57.1111957675389	10.705053871454428	32.35787435000059	44.54078132318725	50.80860426816355	6.029671143303047	84.34227427412509	53.79147599791317	16.7842017488303	1.496591238781745	394.2173463077987	296.19727421383095	690.4146205216297
EC:1.3.1.84	Acrylyl-CoA reductase (NADPH)	0.2099051845447306	0.1050407734828118	0.1274097880758116	0.355976924539162	0.1640344342102194	0.264249184058269	0.0187466219565674	0.0194150783905488	0.0303550841359764	0.1383764501951658	0.0	0.1611338107556216	0.0098179538741016	0.0968605309561072	0.0138346618874573	0.6492489807816124	1.0659075002809382	1.7151564810625506
EC:1.3.1.85	Crotonyl-CoA carboxylase/reductase	154.06166297701725	79.8436426880918	45.11160357260652	466.7173475050317	197.00432926633107	453.6603412750264	5.274267051416957	11.264736771161044	29.34388127604881	140.85495727540615	14.019152366752708	194.8794632200168	27.45803942901216	25.80168830078133	5.53054845664164	479.77390397850127	1371.051757452841	1850.8256614313423
EC:1.3.1.86	Crotonyl-CoA reductase	1251.968692932094	938.9165969957668	380.5140929382815	158.1003567656796	222.39154661034144	534.5605912121679	50.84724735423475	98.18231791823932	38.18939627155879	5.360632760024632	0.0011482968051269	72.4363209251684	180.73772400518496	734.8404449573403	28.239073220978376	2763.980125467005	1931.306057696861	4695.286183163866
"EC:1.3.1.87,""3-(cis-5,6-dihydroxycyclohexa-1,3-dien-1-yl)propanoate dehydrogenase"",74.10002703149118,156.34057250293213,157.84001640777277,68.10004584254133,105.66002112427748,175.40003402988592,32.12000241418118,25.910002500264685,73.6700039091135,89.82001782005523,15.42,68.10030624197223,80.74000126435149,66.20001247365373,20.67890105795249"																	625.2206425858105	584.8793220346347	1210.0999646204452
EC:1.3.1.9	Enoyl-[acyl-carrier-protein] reductase (NADH)	38876.68803502892	88689.56967906121	50392.21613092768	69740.26239690486	26049.1790636034	58313.15162421596	5709.0123333588745	7296.330690971215	6235.757229688144	39513.91509896173	1506.8325017210273	24531.648009493183	6697.91883854843	10229.068093181548	1115.7695388304187	238220.3216997188	196676.9975647778	434897.31926449656
EC:1.3.1.98	UDP-N-acetylmuramate dehydrogenase	38409.37626621823	90774.89098003498	52733.51505607471	65830.10886389161	27875.21008876769	62633.35355556017	6077.226243297037	6904.527774532423	6355.943384244922	39001.286543741655	1551.6586288782282	27886.342048855167	6964.940280177131	12580.816782784555	1482.133723378731	241808.4248770222	205252.9053434151	447061.33022043726
EC:1.3.3.11	Pyrroloquinoline-quinone synthase	1034.0685289998862	942.8358043906304	493.8027897499621	202.80015389146524	253.9814307282801	519.0426270567569	53.72457108000381	301.9374335846881	49.912189215690894	204.9609688692705	0.3286978400924752	96.98865044705204	155.65923524415598	1272.6665339321096	42.65797225652275	3081.5709837302243	2543.796603556343	5625.367587286568
EC:1.3.3.14	Aclacinomycin-A oxidase	0.0	0.0202454632154679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.586456614723585e-05	7.035512961297233	0.0	275.4065077851645	0.0332224421227364	0.020261327781615136	282.47524318858444	282.49550451636605
EC:1.3.3.3	Coproporphyrinogen oxidase	151.73694555347137	452.8548762748897	371.5042079126524	179.12884916630247	182.63953525766144	316.00012710303514	73.41189004475271	962.8682384245144	152.99498883304503	762.5019583886387	70.76206297863129	356.9373346096599	215.583177981197	155.72777882123745	65.58475596366647	2998.6351684105957	1471.60155890276	4470.236727313356
EC:1.3.3.4	Protoporphyrinogen oxidase	2183.564999293216	1534.1500786658407	981.4562091767332	2311.027545981364	378.2277106940825	951.317000806793	171.51736413443473	329.392526546526	244.29135048002613	198.43477090110417	24.18131746663106	770.7430682851469	568.6823999442115	2562.105152455512	52.76848699521922	5666.988616664512	7594.871365162329	13261.859981826841
EC:1.3.3.5	Bilirubin oxidase	37.5	212.0057080450244	108.0	31.25	29.5	55.25	22.995	43.0	10.005	51.0	0.0056952866619739	73.48465076316107	26.75	21.25	15.472244055549746	484.5114033316864	252.95689481871082	737.4682981503972
EC:1.3.3.6	Acyl-CoA oxidase	0.2887055437241677	5.65958091861639	2.333007804198765	0.3268102253139662	0.7979732224900163	12.410251133904769	0.0	2.865082664646099	0.0912287267259412	0.9954500394882428	0.0970562270885571	15.178602669335293	0.0	654.923634873932	11.49842052234936	12.330111924488165	695.1356926473253	707.4658045718135
EC:1.3.4.1	Fumarate reductase (CoM/CoB)	239.4265857938088	97.5146830526351	119.3277450986599	1128.8903960179323	136.8393636041783	146.70827407515333	18.350619099099475	289.98102545240897	45.67822488937871	225.2169048022858	37.55096941394417	496.8649347179719	119.36387732816844	172.5801948840841	20.148778307349644	1073.0467576022209	2221.395818934838	3294.442576537059
EC:1.3.5.1	Succinate dehydrogenase (quinone)	37657.06470624329	12212.070739425437	10678.866087862854	52000.104462853145	7530.335461797178	11459.804780890943	1259.551780889787	7268.0762618499775	2747.082101853724	5973.645155869075	1632.518167195792	13863.36500858972	7565.497605988092	12263.7298656539	1168.0207338095688	79428.87500118994	105850.85791958254	185279.73292077248
EC:1.3.5.2	Dihydroorotate dehydrogenase (quinone)	4904.9142123671245	1691.0831920752044	1367.7748418730189	5935.233296771585	575.0429484658388	1265.040958094918	153.54013219503722	1178.5521988859134	371.10315020830586	1306.8232459424892	92.995248551989	774.3474997645401	490.305681948836	1576.2217751472626	225.31803565992044	11066.786222099083	10841.5101958529	21908.296417951984
EC:1.3.5.3	Protoporphyrinogen IX dehydrogenase (menaquinone)	1314.9752910718987	589.1223246205036	632.722257957415	3903.729625528148	845.2552237095051	910.957010563998	110.11492263119524	354.92232665580514	1008.7864268786444	269.3564960152746	44.88778377470009	1948.5674494616687	185.29987752627267	854.2975852338377	72.36950870582625	4324.887829605437	8720.476280729257	13045.364110334694
EC:1.3.5.4	Fumarate reductase (quinol)	44980.00945252825	20646.144750686748	18297.40697798669	69001.30245578208	14913.053204462298	27796.81129805472	2313.8481301013867	10440.445582266842	5310.7568019007485	8497.11724491309	1830.75565630888	24960.398106409382	9064.823804411608	21077.02609183961	2209.413216077093	112316.48459669261	169022.82817703678	281339.3127737294
EC:1.3.5.5	15-cis-phytoene desaturase	14.834005303148125	7.166878025333805	21.17574316234852	41.20091624583093	14.36571354912053	29.315605190133617	9.684401161550907	20.17482612194083	18.196697070055148	57.04545399032916	2.483218496624427	90.02793735624613	20.059493451946416	18.62189154255528	1.8211312353908315	150.76122333133094	215.41268857122373	366.17391190255466
"EC:1.3.5.6,""9,9'-di-cis-zeta-carotene desaturase"",8.024769779018573,3.87217090683241,11.688295821939986,22.59541044382945,7.824488837115998,16.062448798771605,5.398889932971117,11.27367222541236,10.150933377566876,31.764092116846737,1.8808050699565508,50.20681365144967,9.342969027896734,10.299181040821,1.001313376904787"																	84.05362923054462	117.33262517678925	201.38625440733387
"EC:1.3.7.11,""2,3-bis-O-geranylgeranyl-sn-glycero-phospholipid reductase"",7.950599473111728,3.97863978500129,4.825913167137507,13.483373242159884,6.213148517663508,10.008992527272296,0.7100676573272113,0.7353868479100345,1.149762529502132,5.241298514846035,5.291656404673803,7.15286083980493,0.3718756116852157,3.668795928291408,0.5240168193837873"																	29.883324379509745	41.423063486261036	71.30638786577077
"EC:1.3.7.2,""15,16-dihydrobiliverdin:ferredoxin oxidoreductase"",6.233699903498794,3.007930703677345,9.07955374966577,17.552280225095952,6.078120201826228,12.477427799692288,4.193897218354675,8.757471104949866,7.885319349796997,24.67457926098044,0.9229214128986356,39.00102034482295,10.612586499948996,8.000479219745833,0.7778275605243349"																	64.75537270382252	94.49974185165658	159.2551145554791
EC:1.3.7.3	Phycoerythrobilin:ferredoxin oxidoreductase	6.159832392467732	2.972287609227154	8.971963707292355	17.344290865130148	6.006096264516618	12.329573948865148	4.144200769402088	8.653697647217955	7.791880633934573	24.382192751529697	0.911985065512096	38.53886972077267	10.52658504610847	7.905675893283696	0.7686105326281013	63.98804057658366	93.41970227130484	157.4077428478885
EC:1.3.7.5	Phycocyanobilin:ferredoxin oxidoreductase	14.137267613478304	6.821618297155643	20.591315455840387	39.80642100362744	13.784431912077974	28.29727748573481	9.51124504502125	19.860871479952184	17.882938157361444	55.958922576089	2.0930726859395814	88.44953564479543	19.814444043238456	18.14410663274575	1.7640176059966546	146.8572513108378	210.06023432821652	356.91748563905435
EC:1.3.7.7	Ferredoxin:protochlorophyllide reductase (ATP-dependent)	62.53737590595838	85.98695299091916	58.53803920903428	117.8592749937472	41.55900098102399	81.98369318731615	24.336805614478365	51.61731445630304	45.53302805798512	148.54058561187594	7.201594584897215	227.3869517269517	44.4311607231728	51.000766995499575	4.989547001084418	484.29169643145156	569.2103956087958	1053.5020920402474
EC:1.3.7.8	Benzoyl-CoA reductase	643.6861706035784	190.2314173322632	215.235313497099	594.5937066414913	554.3651578230873	436.6709547954151	36.6061948501087	42.7726493806565	789.3784250426261	65.71306028578509	16.423259092143454	605.3743894573277	36.54684591094205	95.33955303454395	3.916713412906861	2000.0464900842605	2326.8073210757143	4326.853811159975
EC:1.3.7.9	4-hydroxybenzoyl-CoA reductase	290.7310012656077	77.51289925227294	77.11882495890512	332.3420615881	156.34575636018076	171.95043657648415	17.909359584181743	184.5501240093045	84.34861716835135	38.31256603857167	7.4653319388461234	887.6644310272907	19.55557049843576	430.88036968124936	36.95589177412634	777.9487242160411	2035.694517505867	2813.643241721908
EC:1.3.8.1	Short-chain acyl-CoA dehydrogenase	25241.26389206219	68923.88442908024	34915.94574605591	46088.803354509626	25494.3310583984	50215.09118402303	5196.518235619122	5959.362781660721	7301.476897992779	36302.84923708423	896.6572696753278	21394.75264937155	3652.341982490267	4830.996831498415	378.0309411914597	184737.9584892305	152054.34800148275	336792.30649071326
EC:1.3.8.10	Cyclohex-1-ene-1-carbonyl-CoA dehydrogenase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40679859428372	0.0	0.40679859428372	0.40679859428372
EC:1.3.8.12	(2S)-methylsuccinyl-CoA dehydrogenase	6.0	20.45	12.050096339113647	0.0	0.0	0.0	0.0	0.8693712647516018	0.0	2.073231993584409	0.0002379948039949	0.0	0.0	0.0	0.0	41.44293759225365	0.0	41.44293759225365
"EC:1.3.8.2,""4,4'-diapophytoene desaturase (4,4'-diapolycopene-forming)"",2.686702757785291e-07,3.390000134448006,1.630794540566398e-07,4.556362849930005e-07,2.0995754236381906e-07,3.382284306563125e-07,16.9745629442639,2.4850527045171863e-08,10.000000038853296,1.7711634477169065e-07,0.0,19.206877463105208,7.680000012566589,1.2397762170799082e-07,1.7707814844976446e-08"																	30.364563751281803	26.886878621179495	57.2514423724613
EC:1.3.8.3	(R)-benzylsuccinyl-CoA dehydrogenase	6.812206312656516	3.4931229831295867	4.187590158395602	11.64487838742162	5.323529338465649	8.575871833087128	0.6083978188080558	0.630091723840371	0.985135723163888	11.442957095587248	0.0	5.276766400273846	0.3186292301621304	3.193505744913432	0.4489863559366677	28.159501815581272	34.782167290260475	62.94166910584175
EC:1.3.8.4	Isovaleryl-CoA dehydrogenase	80.9651775299798	312.9455373872927	277.9645046831059	132.40948670722204	83.70970476665121	142.93989290877198	34.22833780983447	929.795457634865	77.30545879079818	602.2654633867381	53.96678763788629	215.1104734566021	129.24159386543326	80.4996243607252	45.42197574496384	2369.4367248605004	829.3327518103696	3198.76947667087
EC:1.3.8.6	Glutaryl-CoA dehydrogenase (ETF)	1343.56294388396	1275.115485737013	671.136597933511	264.58643060231464	305.71375513071786	695.2763666587553	161.38386655022543	1028.544230305848	124.36754709170708	604.0847807259609	61.74267954372085	307.70185089696923	315.5967913118203	1578.1992544806712	82.40961753169131	5269.938131771945	3549.48406661294	8819.422198384886
EC:1.3.8.7	Medium-chain acyl-CoA dehydrogenase	11552.307250258656	9304.344260845011	4165.738225917482	3331.6652936527034	2395.16963122054	5518.507651190746	621.7279952888834	6804.613949768082	927.3459255974758	3051.297952729188	221.81914131309577	2317.027650006524	2082.276310753451	10307.170524173984	431.8080659224922	36649.194701717875	26383.62512692044	63032.81982863831
EC:1.3.8.8	Long-chain-acyl-CoA dehydrogenase	3.863756771198612e-14	0.0085016718027671	9.000000000000023	2.127152299445507	6.00000000000003	0.1179348962896974	3.4507193178143815e-15	3.5737631139287436e-15	5.58750666997897e-15	325.1891611605185	0.0002381438360602	0.0045357500440653	1.8072057554296906e-15	118.37349221483557	0.0264321923890936	334.19790097615737	126.64954735300397	460.84744832916135
EC:1.3.98.1	Dihydroorotate oxidase (fumarate)	4346.744167194707	4427.15277658344	3657.472286394244	4970.256071878295	3604.470633412639	8169.161747807208	607.131702534347	816.9657181119062	524.3291202802361	1349.513451295037	82.82908558941436	3998.9181765082967	634.7655861856966	770.5862426547237	31.30245177269825	15812.13830798333	22179.46091021956	37991.59921820289
