Unnamed: 0	description	S210421121673	S210421121674	S210421121675	S210421121676	S210421121682	S210421121683	S210421121684	S210421121694	S210421121695	S210421121696	S210421121697
EC:1.2.1.91	3-oxo-5,6-dehydrosuberyl-CoA semialdehyde dehydrogenase	132.98940925060722	286.8319574274786	324.4696136848547	53.46759568613958	9.695784228173896	52.36242666902783	537.0967088995637	142.79329253345077	68.22740681328838	70.2592004450389	181.7234428095493
EC:1.2.3.3	Pyruvate oxidase	863.5975976072278	6697.761601479626	618.8550217476215	3039.68183725077	258.40513219261527	720.9147596806259	2570.761791204359	999.4313317513768	762.0021508959918	146.1758717289436	518.643271396438
EC:1.2.4.1	Pyruvate dehydrogenase (acetyl-transferring)	39081.92118577538	28242.64302609898	29173.1563528108	38769.7485670345	18429.194910142487	31857.84167355382	47872.25289042832	29104.29269867761	49067.99305503245	23455.88314848645	17200.894618962076
EC:1.2.4.2	Oxoglutarate dehydrogenase (succinyl-transferring)	2915.924230450884	15631.10513024113	13295.703285532922	9065.60661495229	237.62908087773448	675.7978982059218	4008.6209142003336	858.7888340448708	1214.406605620948	2584.116062755439	483.6070380718613
EC:1.2.4.4	3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring)	20698.36359552505	130833.52173950528	29939.338912291994	26461.948902681823	2166.963229347981	6008.972797787881	12091.245950650888	9255.944905902756	4732.325308628462	10024.20381809532	4589.194695266663
EC:1.2.5.1	Pyruvate dehydrogenase (quinone)	21215.36877127848	133111.71945121046	24171.62408583764	26227.489316127005	1914.9289670784672	1089.564544606544	13074.18672879066	565.9775739059614	3435.244595304132	3769.018839192781	702.93166009731
EC:1.2.7.1	Pyruvate synthase	200602.0138593554	234209.2030398877	105881.12282242422	217718.46116822385	111412.01196754813	118129.29698422406	155684.1990619912	43069.52113975048	129819.01874977908	54440.382831733135	28176.580075476813
EC:1.2.7.10	Oxalate oxidoreductase	23.72146559135844	9.41104651790973	3.817829979344098	22.89553087568592	26.162081366477977	35.170417188740096	97.53916223913264	28.39013941821445	13.052190554427453	8.438617701439709	8.922304852538367
EC:1.2.7.11	2-oxoacid oxidoreductase (ferredoxin)	322346.36645477475	736932.5533722546	291848.9165486965	634945.1106853777	95938.11112596354	73402.6242560497	297983.0219823277	31830.39737436702	154183.034367144	79478.15294360855	31208.194554495796
EC:1.2.7.3	2-oxoglutarate synthase	497279.8340112938	1077352.0646745984	438440.7867601727	950171.469290965	153842.8520269732	119940.99684535056	456523.6351224851	52534.11406663551	251013.0254670525	123311.17264358896	48702.39713431535
EC:1.2.7.4	Carbon-monoxide dehydrogenase (ferredoxin)	7834.889940299681	15277.678596199716	1327.816183321488	4449.935598623372	5986.153603544079	11686.247531046833	5437.001083362807	5491.155923093298	11088.943118220051	3608.227945271237	3129.283763978961
EC:1.2.7.5	Aldehyde ferredoxin oxidoreductase	3314.120993372092	31626.94727837161	2393.9529707988427	14250.022111508666	2172.6901718110093	3395.76900359546	4569.814774649905	3328.899956751794	5517.864384157232	2301.9127673282765	1488.9146377439986
EC:1.2.7.6	Glyceraldehyde-3-phosphate dehydrogenase (ferredoxin)	2.5034922334371776	2.4266849057016397	1.8125961106833255	3.6298691426681264	5.343661317316981	15.00915429912536	1.0129998617987075	238.77768606811935	21.12563067978279	14.48109702066822	10.846022326355463
EC:1.2.7.7	3-methyl-2-oxobutanoate dehydrogenase (ferredoxin)	794.5834001650037	500.42834367000495	11.175988989751769	324.21650653596555	641.7138087691133	321.5469516480426	226.0535813262048	159.73988506616672	714.5188191222696	105.8754622807464	183.92984429053496
EC:1.2.7.8	Indolepyruvate ferredoxin oxidoreductase	105527.23271955416	296583.7658012083	63111.08287723186	165897.82338582948	53811.239475152506	53561.45988300951	104144.4653348751	30050.39633825877	78856.430636219	29571.597790402586	17746.939485328425
EC:1.2.98.1	Formaldehyde dismutase	0.1513944719792623	0.855897584767063	0.1804099905585566	1.2209682659066954	0.2725100495626721	1.3817572924401396	0.3069827320897763	3.732379621684613	0.7882579474495003	0.7393205923209335	1.0529751134119174
EC:1.2.99.2	Carbon-monoxide dehydrogenase (acceptor)	73963.4934139878	44436.0474253857	5587.549106288381	31414.04395870519	26847.05346667867	31242.961772022965	20968.229281235865	17968.53126757619	33222.76631518315	10842.822997177813	7698.119931935869
EC:1.2.99.5	Formylmethanofuran dehydrogenase	5671.952800537216	7807.752531439262	684.9891510697742	2703.9373670297664	2828.70110115894	3455.1201583303477	2816.433915735643	942.3710746104274	4875.678734675703	1244.0305269006765	1046.2134833422592
EC:1.2.99.7	Aldehyde dehydrogenase (FAD-independent)	9331.60461685496	3625.515774569698	457.6476398319263	2315.027253946965	3347.862474399706	2785.9638408351866	1507.68354857602	638.9322479106518	5097.914405662068	816.4405794894085	308.40271580190256
EC:1.2.99.8	Glyceraldehyde dehydrogenase (FAD-containing)	0.2476055467847387	33.00519564624251	0.0169036969586632	0.0180105391797975	0.4782578072047964	0.3384079075859805	0.2342414113788233	32.799007439646324	0.0747588357783631	0.2735974260765058	0.0457938587339623
EC:1.20.1.1	Phosphonate dehydrogenase	6.09001681399298	0.8698159802138039	0.6863410735444895	5.449035337717146	6.450274821392199	7.116973927193448	26.47653480703767	19.186776132454952	2.055655399635266	4.107071269553954	9.243022532519891
EC:1.20.4.1	Arsenate reductase (glutaredoxin)	90622.52163966514	187204.04948843908	58558.203750680266	130366.34983856825	46284.877141893376	46502.54529563055	79069.3421443814	21176.950993011407	83350.36701988263	26850.299482137005	16459.381459142147
EC:1.20.4.3	Mycoredoxin	0.0	0.0	0.3700312659539191	0.0	0.0	1.5398718174840167	3.170267873172767	19.53639386371738	0.0	0.0	0.0
EC:1.20.9.1	Arsenate reductase (azurin)	0.0	0.001485446605212	0.0	0.0480035162106649	0.0056410677363723	0.0134597535327413	0.0277127822159101	5.851773790826974	0.0237541836711304	0.0097007699767947	3.3938925644440183
EC:1.21.1.1	Iodotyrosine deiodinase	3.596607991507046e-06	2.033316047171433e-05	4.240614171101617e-06	2.9005974690661343e-05	6.473894384712682e-06	2.871363008386505e-05	6.904718015780906e-06	8.702651416682823e-05	1.8726277096525423e-05	1.75636951327485e-05	2.5015039573400655e-05
EC:1.21.3.1	Isopenicillin-N synthase	0.0	0.0	3.068177354947593e-09	0.0	0.0	0.0001823494455079	2.6286816797794244e-08	1.112006981887763e-07	0.0	0.0	0.0
EC:1.21.4.1	D-proline reductase (dithiol)	1136.7378885576356	25388.137585132677	224.8108087635186	4763.5246835681255	2877.0654571182813	6907.168068199691	2578.711867341473	750.6194413646658	3138.491041551031	1380.3186657027843	4034.1661277338535
EC:1.21.4.2	Glycine reductase	20559.97703011667	37841.55875754214	1240.0756551047757	8341.734294227586	8152.84562695857	10952.864690064058	4487.753392814213	3915.7819638933343	10524.40300975994	2581.0661702209527	4390.983363396887
EC:1.21.4.4	Betaine reductase	4429.300673682455	11485.170488183085	389.0385539736254	2260.828609098927	1485.1820287939652	1971.6941953241007	905.7693645772528	1499.9987664822731	1635.3589052746536	638.0143145811551	1801.2963546040287
EC:1.21.98.1	Cyclic dehypoxanthinyl futalosine synthase	343.96664526139705	493.01824732479054	19.561418991132435	3477.049052148486	237.9027749446408	246.4733941207964	990.2853672766084	764.2462872594344	489.1451499943894	111.3494705213832	179.30307811426022
EC:1.3.1.1	Dihydrouracil dehydrogenase (NAD(+))	5653.394076358684	12497.169898715185	6323.315358150078	12686.95092140362	8287.828520024163	14073.14615954783	7614.863249550934	4207.438978790098	21613.561747770134	5322.698020632436	4044.1575602917055
EC:1.3.1.10	Enoyl-[acyl-carrier-protein] reductase (NADPH, Si-specific)	76897.77730957877	274250.5095964951	82310.9618913612	174047.51856068015	18051.553466717203	15084.619861569525	74430.06683734455	4512.772191327168	36185.85773301664	18696.31643499901	5580.302827492907
EC:1.3.1.101	2,3-bis-O-geranylgeranyl-sn-glycerol 1-phosphate reductase (NAD(P)H)	0.2113700247104786	1.1949649896505734	0.2492177975053025	1.7046599467037296	0.3804660444788614	1.6874790676898297	0.4057852346046086	5.114484673711004	1.10052962735294	1.03220553448773	1.4701156048279174
EC:1.3.1.104	Enoyl-[acyl-carrier-protein] reductase	25.257409678807427	3.1227034909153515	1.3828748360005685	4.885065742527141	3.9427369118868496	4.574188560734832	3.1862579552674	24.148567826742298	6.625188488454599	3.7430648141827367	4.208851632620306
EC:1.3.1.106	Cobalt-precorrin-6A reductase	20468.284845272065	9974.01876309236	3039.947577807415	15435.493781779009	6792.315466391965	13427.12871570502	14461.202631930411	8022.934285005136	14331.937008389565	6177.366446720318	4399.087421570035
EC:1.3.1.12	Prephenate dehydrogenase	83463.05423781328	147792.1325714711	43013.058553147566	92464.98757877134	40161.99798618967	37793.61693170243	46100.40887637669	17460.138728831407	50026.07806155055	19248.94893937468	9921.585054569565
EC:1.3.1.14	Dihydroorotate dehydrogenase (NAD(+))	120028.09831264157	178937.41866772552	82099.69798481984	176278.70222832452	61112.92106757914	48433.23755561177	96484.66991152558	17268.471203418194	75080.2639577244	30633.254838307257	14081.73243566616
EC:1.3.1.19	Cis-1,2-dihydrobenzene-1,2-diol dehydrogenase	0.0	0.0	1.7622557301778793e-05	0.0	0.0	4.3092217595964e-08	0.0001509824503963	0.0006386986308563	0.0	0.0	0.0
EC:1.3.1.20	Trans-1,2-dihydrobenzene-1,2-diol dehydrogenase	3.849146317796398	64.51026735419221	2.6071403473644503	0.8461450854194391	66.50180345654267	5.104658003776565	26.24950143744161	36.94297386974685	32.767600712152074	9.234339232825048	6.181724764093179
EC:1.3.1.22	3-oxo-5-alpha-steroid 4-dehydrogenase (NADP(+))	50454.29220862144	157524.41204626646	37073.93855660672	83997.91497269589	8721.613182565885	5888.447429931279	26360.112699579688	285.3662042080053	12058.015340675473	6083.57636655286	1789.243034378113
EC:1.3.1.24	Biliverdin reductase	1.4369714479947258	1.3928850572008424	1.0404062065821418	2.083496904166469	3.0671909575672647	8.615056159682567	0.5814485296919795	142.92630996832682	12.125832747661727	8.311958262307877	6.225473440310249
EC:1.3.1.25	1,6-dihydroxycyclohexa-2,4-diene-1-carboxylate dehydrogenase	11.307044565596597	45.40031618401955	10.715853646374883	11.082021953470305	4.000000000000001	13.336397989805034	15.861202708488154	183.1661921478633	16.655226293734913	23.09014140199972	23.32294790828795
EC:1.3.1.28	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase	321.17298244353697	118.47056170269846	403.8214259848062	39.073781813808885	48.77092401443455	72.61686197129696	58.691327044694745	175.68294420777693	93.63676653685869	186.8537618500231	138.70552175871808
EC:1.3.1.31	2-enoate reductase	13768.658706004013	5888.223126853952	1312.603540780074	4542.943177081392	8430.728358544471	7108.929265076216	4407.7549429140745	7985.218253729434	9703.372844392015	5602.040756981064	4271.210206646831
EC:1.3.1.32	Maleylacetate reductase	0.0001160333834774	2.600655986254797	0.1066611968437674	0.0009357876622544	0.0002088600902593	0.068149906671424	0.9128776390792088	3.8635968950586	8.000604145154705	2.430566638059369	0.0016084790170252
EC:1.3.1.33	Protochlorophyllide reductase	3.388156049289891	65.27449060378103	3.615029152051827	2.910915315583312	44.48561803316981	13.891668446403886	23.944080549300605	179.13350370931897	44.75963638193443	17.4647693252784	12.347554020739606
EC:1.3.1.34	2,4-dienoyl-CoA reductase (NADPH)	3043.90996382048	1869.1990221932465	863.4339653205184	588.0397310500477	2412.342183167065	1170.968428222568	1064.2741329954188	2077.890768562827	3012.722294088072	1097.545753636161	791.3111980171627
EC:1.3.1.38	Trans-2-enoyl-CoA reductase (NADPH)	0.0001422490587872	0.0008041946595518	0.0001677200784582	0.0011472122090304	0.000256048305817	0.0011356497186904	0.0002730877652653	0.0034419763730155	0.0007406409866908	0.0006946598315299	0.000989367160181
EC:1.3.1.43	Arogenate dehydrogenase	0.1651641037315349	146.29374319171578	0.1947382757573659	5548.332017785634	7.637295386716763	1.31859268201571	38.967079749944496	15.496447832842936	8.859951593328915	0.8065632873152804	1.1487453180068112
EC:1.3.1.44	Trans-2-enoyl-CoA reductase (NAD(+))	2536.336380262194	747.4013891715969	677.6437436281335	2211.1600220548235	3934.339811552276	4365.123027804024	2067.473181936341	3974.689216326561	8671.085809483833	2933.129620165626	2929.882992587827
EC:1.3.1.45	2'-hydroxyisoflavone reductase	4.131291530612124	4.189076643329642	3.0308104327413234	6.253260750990304	8.843999905394112	24.87245806054949	1.9174187522039552	392.0317757258958	34.74408679118299	23.889837037927546	18.013134380527035
EC:1.3.1.49	Cis-3,4-dihydrophenanthrene-3,4-diol dehydrogenase	0.0002880558023402	0.0016285024299629	0.0003396348782955	0.0023231164841735	0.0005185004442125	0.0022997023232527	0.0005530055242789	0.0069700374441342	0.0014998055908855	0.0014066932802993	0.0020034786435909
EC:1.3.1.53	(3S,4R)-3,4-dihydroxycyclohexa-1,5-diene-1,4-dicarboxylate dehydrogenase	0.0	0.0	0.0	1.6679780465297	0.0	0.0	0.83398902326485	10.841857302443051	0.0	5.693989023264851	10.282279216310869
EC:1.3.1.54	Precorrin-6A reductase	20468.284845272065	9974.01876309236	3039.947577807415	15435.493781779009	6792.315466391965	13427.12871570502	14461.202631930411	8022.934285005136	14331.937008389565	6177.366446720318	4399.087421570035
EC:1.3.1.56	Cis-2,3-dihydrobiphenyl-2,3-diol dehydrogenase	0.0012738741136749	144.37751561562354	0.0015266060334145	20.198605890812505	0.0022929734046149	0.0122573927423038	388.6977599071264	30.31798287709893	0.0066326159801406	0.0062208438125377	80.27236565746209
EC:1.3.1.58	2,3-dihydroxy-2,3-dihydro-p-cumate dehydrogenase	0.000310578772183	0.0017558343941895	0.0004650376820265	0.0025047600479868	0.0005590417899294	0.0048750668922806	0.0014431221852857	0.0110975536681562	0.0016170747999035	0.0015166820743897	0.0021601298487802
EC:1.3.1.6	Fumarate reductase (NADH)	0.0	0.2582203699892534	0.0	8.344618832619554	0.9806065010412136	2.339755952852013	4.817409694912947	4.335668725421652	4.129272687978235	1.6863187164045133	5.849840528499997
EC:1.3.1.62	Pimeloyl-CoA dehydrogenase	0.0	0.0	0.0	18.749720478853707	0.0	1.4999367157744546e-17	0.0	0.0	0.0	0.0	0.0080271700468403
EC:1.3.1.64	Phthalate 4,5-cis-dihydrodiol dehydrogenase	0.0061854098561849	0.0349687626469499	0.0072929651369216	0.0498841803620337	0.0111337377411329	0.0493814090796079	0.0118746638487573	0.1496673142787153	0.0322052609558842	4.890205864314842	5.321365687448482
EC:1.3.1.74	2-alkenal reductase (NAD(P)(+))	32.80773318501094	6.217880890071577	9.840208312940153	9.55672348338835	8.830791332114394	29.52992482215024	3.6913600272710263	31.625600520022203	45.18309208007911	6.902063261039041	7.890572804651378
EC:1.3.1.75	Divinyl chlorophyllide a 8-vinyl-reductase	0.0185889000821228	0.0180185912464157	0.0134588665947153	0.0269524602085921	0.0396776890192031	0.1114457899478069	0.0075217142528642	1.7729691703763804	0.1568617759756957	0.1075248654664888	0.0805337530591364
EC:1.3.1.76	Precorrin-2 dehydrogenase	26509.122392797515	10605.264190582491	4219.7138728753	20434.588478812773	20248.9985093996	18416.222956005226	12099.728954083814	10092.297380759614	25143.802631948376	8422.199343039296	6040.140508791024
EC:1.3.1.78	Arogenate dehydrogenase (NADP(+))	39.62149351058746	124.88588287229906	2.1020939478658995	1312.77290491721	25.724858617254327	17.38537472280588	105.4428389456971	332.7750256845526	72.37934671071181	25.62573006628861	12.577111914163018
EC:1.3.1.83	Geranylgeranyl diphosphate reductase	1.5568335125411472	137.65824579219208	1.1271895842629374	37.77813028840035	14.837217867072788	19.293387955831516	59.786392071466494	172.81429386340292	34.23390711477709	16.183497693070947	31.64598780225078
EC:1.3.1.84	Acrylyl-CoA reductase (NADPH)	0.0055804173776787	0.0315484818772096	0.0065796431160493	0.0450050285164534	0.0100447512798217	0.0445514331668812	0.0107132076929768	0.1350284137504479	0.0290552771876861	0.0272514407370759	0.0388127818957101
EC:1.3.1.85	Crotonyl-CoA carboxylase/reductase	547.2846806855916	154.45131439494304	83.14703083296762	7176.402788467063	118.10759458426708	319.2168465377365	216.9753642023079	120.40888911165476	196.0642769225672	153.40314830689175	87.69909128248946
EC:1.3.1.86	Crotonyl-CoA reductase	0.0	191.5803516697324	0.5514329226255965	26.80136451733861	0.0013354857551877	1.6013938726337018	520.5309996428421	60.18162228439148	21.0020049773814	0.0022965936102538	106.51796688446144
EC:1.3.1.87	3-(cis-5,6-dihydroxycyclohexa-1,3-dien-1-yl)propanoate dehydrogenase	137.92000071864354	98.51807560260454	336.66002552764047	26.980005795726463	9.850001293558355	53.28712412726887	21.840212829926227	83.95091188363294	70.03000374172497	72.17000350942776	74.10000499829245
EC:1.3.1.9	Enoyl-[acyl-carrier-protein] reductase (NADH)	157193.2764890487	434092.828054839	120774.98263439244	264902.9620051424	55485.110737453535	51446.26452166714	125869.73513307156	18602.8644447233	83687.60154476562	34602.687347870335	14814.326605640614
EC:1.3.1.98	UDP-N-acetylmuramate dehydrogenase	118187.70231834723	212381.43173057016	83649.68819191589	193095.4538263601	53943.40576427401	52904.63145418426	111810.27358046084	21854.83482334328	81272.99794423871	30001.94997966198	14734.57350831742
EC:1.3.3.11	Pyrroloquinoline-quinone synthase	19.174382731240406	206.6353168915496	26.198061824067352	32.20419983820441	4.492425303369666	20.91292023949665	411.715058205896	348.1479834809023	31.201420212280613	29.686665139334337	129.57512809669862
EC:1.3.3.14	Aclacinomycin-A oxidase	0.0	0.0	0.00089389276727	0.0	0.0	0.3648423389456421	0.0076584866817462	0.0323975729975447	0.0	0.0	0.0
EC:1.3.3.3	Coproporphyrinogen oxidase	156.11459228960433	167.29816440606143	358.73207713027085	3069.406808884186	17.641912259115635	82.38481628015042	43.11956988310541	870.9405515026175	167.4871044308498	269.28067963102745	205.37747290907163
